Kp,Kd,tau_ref_s,qddot_limit_radps2,velocity_limit_radps,effort_limit_nm,risk_score,cmd_error_mean_rad,cmd_error_rmse_rad,cmd_error_max_rad,raw_error_mean_rad,raw_error_rmse_rad,raw_error_max_rad,raw_relative_error_mean,raw_to_cmd_lag_mean_rad,raw_to_cmd_lag_rmse_rad,qdot_error_mean_radps,qdot_error_rmse_radps,qdot_error_max_radps,tau_saturation_rate,qdot_limit_rate,qdot_cmd_limit_rate,tau_abs_mean_nm,tau_abs_max_nm,qdot_abs_mean_radps,qdot_abs_max_radps,qdot_cmd_abs_mean_radps,qdot_cmd_delta_abs_mean_radps,qdot_sign_flip_rate
1650.0,2.0,0.12,16.0,2.0,60.0,2.9326252209499315,0.002699462432735594,0.0032648934187989283,0.005685351586501269,0.1467456370487886,0.20634022215341757,0.901325361929667,1.1676027949501955,0.1453924370122123,0.20514558591905352,0.7032380530140782,0.8461922797431981,1.653377893091008,0.0,0.11769616026711185,0.1310517529215359,10.589431065202865,36.54000409559333,0.6919093559180712,2.0,0.9047183110748522,0.4061071228564815,0.3458646616541353
1225.0,3.0,0.12,16.0,1.8,60.0,2.9328322380400382,0.004356901838912832,0.0055871039292788634,0.011448979553216998,0.1462020758521112,0.20398716084065407,0.918222991581658,1.1545841142611584,0.1435148180726196,0.2012651889550313,0.5367631943095512,0.6129183116491845,1.145482816807421,0.0,0.0659432387312187,0.17278797996661102,9.649516836489692,32.399999818227386,0.5685657099847178,1.7999999868280716,0.8760295133774166,0.38307800034855205,0.35004177109440265
1700.0,2.0,0.12,16.0,1.8,60.0,2.933155569794963,0.0024383970512679184,0.0028514095209159545,0.005318941123248294,0.14475149804318624,0.2023998629406526,0.9108690726333464,1.145658672148632,0.1435148180726196,0.2012651889550313,0.6201599723731532,0.7529549978679336,1.55949640337609,0.0,0.14023372287145242,0.17278797996661102,10.722913776558299,33.660356426755484,0.6765415937167937,1.8,0.8760295133774166,0.38307800034855205,0.37844611528822053
1725.0,2.0,0.12,16.0,1.8,60.0,2.9350950044725512,0.0024300432190575458,0.002817614601256563,0.005466874538966632,0.14470615418268348,0.20234445981111232,0.9105893489927457,1.1454006836632409,0.1435148180726196,0.2012651889550313,0.6274641213215376,0.7657331390822278,1.5769821437433154,0.0,0.14106844741235391,0.17278797996661102,10.846799873520414,34.05066521039185,0.6873574854133878,1.8,0.8760295133774166,0.38307800034855205,0.3767752715121136
1300.0,3.0,0.12,16.0,1.8,60.0,2.9356307985063226,0.003937294125046651,0.00496944101354752,0.00992307692090133,0.145902088183667,0.20365884903856524,0.9167138484386917,1.1527495625608937,0.1435148180726196,0.2012651889550313,0.560362584880309,0.6442784203550339,1.2138190796194839,0.0,0.08430717863105175,0.17278797996661102,9.899566437255892,32.399999986843994,0.5968618043685313,1.7999999990466664,0.8760295133774166,0.38307800034855205,0.35004177109440265
1125.0,2.0,0.12,16.0,2.0,60.0,2.9358276768122646,0.004846864040102236,0.006644508355552767,0.015333298967029285,0.14839653767131059,0.20818913092681268,0.9091807940023168,1.1775900621665092,0.1453924370122123,0.20514558591905352,0.5266389369089645,0.600685373768732,1.1979209136553794,0.0,0.03589315525876461,0.1310517529215359,9.030219181840273,35.99987942669607,0.48135443639199377,1.999991262804063,0.9047183110748522,0.4061071228564815,0.3609022556390977
1675.0,2.0,0.12,16.0,2.0,60.0,2.9381794643590453,0.0027130052253984257,0.0032484581412102363,0.005599025993250822,0.14670855821780804,0.20629341387828884,0.9012012656410286,1.1673943464972214,0.1453924370122123,0.20514558591905352,0.7131829786799333,0.8610446011158706,1.6412780051544829,0.0,0.11853088480801335,0.1310517529215359,10.75358133022333,36.949066899851154,0.704838921626912,2.0,0.9047183110748522,0.4061071228564815,0.3458646616541353
1175.0,3.0,0.12,16.0,2.0,60.0,2.938288116907438,0.004750243491371041,0.006226224877266641,0.013971620806707552,0.14824220596222085,0.20796103547244352,0.9082354537436932,1.1768826101186853,0.1453924370122123,0.20514558591905352,0.5966768546182215,0.6820105394403856,1.2536539383896197,0.0,0.04006677796327212,0.1310517529215359,9.374461708897442,35.99995793283074,0.5672707430526877,1.9999969516544014,0.9047183110748522,0.4061071228564815,0.33249791144527985
1500.0,3.0,0.12,16.0,2.0,60.0,2.938862385865875,0.003438462292132489,0.004144229546075303,0.007333333333312764,0.1471383468844685,0.20668714224445528,0.9031477215948709,1.170217711677724,0.1453924370122123,0.20514558591905352,0.7455535802485495,0.8886371002031289,1.6667174023758078,0.0,0.08263772954924875,0.1310517529215359,11.18687652515835,35.999999999672625,0.753445342077215,1.9999999999762772,0.9047183110748522,0.4061071228564815,0.32748538011695905
1150.0,2.0,0.12,16.0,1.8,60.0,2.9405325529316086,0.00464185892495902,0.006231882086587069,0.013173912611173955,0.14649122297638476,0.20434778170991624,0.9199140665541674,1.1561871679726017,0.1435148180726196,0.2012651889550313,0.47065543753979905,0.538461840521542,1.1023494435275836,0.0,0.06010016694490818,0.17278797996661102,9.284231815460883,32.399998372963864,0.49592484261920083,1.799999882098831,0.8760295133774166,0.38307800034855205,0.366750208855472
1200.0,3.0,0.12,16.0,2.0,60.0,2.9414245353474087,0.004590915343422846,0.005987342805123334,0.013333327701902542,0.14813571944082157,0.20784446506939241,0.9077906820703204,1.1762208682767583,0.1453924370122123,0.20514558591905352,0.6062868973172366,0.6944580047923827,1.2735707951012654,0.0,0.04757929883138565,0.1310517529215359,9.461453546837225,35.99997545881748,0.5788981397366877,1.9999982216534407,0.9047183110748522,0.4061071228564815,0.3341687552213868
1200.0,3.0,0.12,16.0,1.8,60.0,2.942455130820003,0.004513279411018635,0.005814787748725725,0.011999999909438674,0.14630993391569957,0.2041038569047135,0.9187649589606317,1.155247206204621,0.1435148180726196,0.2012651889550313,0.529028952580855,0.6031623649327519,1.1244427706099498,0.0,0.0642737896494157,0.17278797996661102,9.58132171308468,32.39999960534319,0.5596649210395273,1.7999999714016806,0.8760295133774166,0.38307800034855205,0.35004177109440265
1250.0,3.0,0.12,16.0,1.8,60.0,2.944131281286258,0.004209201524616415,0.005370591022631919,0.010919999984317585,0.14609842501426257,0.2038743620924111,0.9177011040293187,1.1539486033119428,0.1435148180726196,0.2012651889550313,0.5446401286373557,0.623156962425534,1.1771967838600816,0.0,0.07762938230383974,0.17278797996661102,9.727567098353619,32.399999920042774,0.5777730887280937,1.7999999942059983,0.8760295133774166,0.38307800034855205,0.35004177109440265
1275.0,3.0,0.12,16.0,1.8,60.0,2.945317271180917,0.004069194290661977,0.005164676134173884,0.010411764699855719,0.14599856185369878,0.20376499715004842,0.9171983542108543,1.1533387784052758,0.1435148180726196,0.2012651889550313,0.5524631021490092,0.6336239704510368,1.2051815970053092,0.0,0.08430717863105175,0.17278797996661102,9.810456362046319,32.39999996660217,0.5871817302720055,1.7999999975798673,0.8760295133774166,0.38307800034855205,0.3483709273182957
1150.0,3.0,0.12,16.0,2.0,60.0,2.9468918550327277,0.004919598169144586,0.006477721949354241,0.01463766252101606,0.1483524792276342,0.20808031301989546,0.9086919334087596,1.1775627372934734,0.1453924370122123,0.20514558591905352,0.5869255450014411,0.6693468317644214,1.2274194188614511,0.0,0.037562604340567615,0.1310517529215359,9.302772602677468,35.99992985182414,0.5555557761279827,1.9999949167988509,0.9047183110748522,0.4061071228564815,0.33249791144527985
1525.0,3.0,0.12,16.0,2.0,60.0,2.947983575562269,0.0034080720688097798,0.004078919429868962,0.006939890710380259,0.14707406690554026,0.2066107241180695,0.9027908290605857,1.169823611318945,0.1453924370122123,0.20514558591905352,0.7597789962344939,0.9075390739978954,1.7410674139303557,0.0,0.08597662771285476,0.1310517529215359,11.375652532276456,35.999999999956856,0.771187670829957,1.9999999999968736,0.9047183110748522,0.4061071228564815,0.329156223893066
1700.0,2.0,0.12,16.0,2.0,60.0,2.9484206427168504,0.0027313295145176145,0.003241997643857509,0.005920120723414579,0.14667238656172218,0.20624718925832206,0.9010775286452268,1.1671774551963612,0.1453924370122123,0.20514558591905352,0.722959941750054,0.8760215768103806,1.6796885967670139,0.0,0.11936560934891487,0.1310517529215359,10.919423931051982,37.352611490279585,0.7176290627429783,2.0,0.9047183110748522,0.4061071228564815,0.35421888053467
1500.0,3.0,0.12,16.0,1.8,60.0,2.9488383779828267,0.003166708185940372,0.003794601656691538,0.006599999999999939,0.1452431497402341,0.20290336670828682,0.913400892002508,1.148776477195715,0.1435148180726196,0.2012651889550313,0.6284586694489132,0.7436353214712569,1.531639488414692,0.0,0.11769616026711185,0.17278797996661102,10.768011419561768,32.399999999999764,0.6843951296485179,1.799999999999983,0.8760295133774166,0.38307800034855205,0.3517126148705096
1175.0,3.0,0.12,16.0,1.8,60.0,2.9496991547057014,0.004678972897469605,0.006053965757559271,0.012574467881833251,0.1464225452677782,0.20422461986529844,0.9193280005324592,1.1559445097374537,0.1435148180726196,0.2012651889550313,0.5215011462894512,0.5938782944755637,1.1223723590862402,0.0,0.06093489148580968,0.17278797996661102,9.521086871132923,32.399999177694504,0.5511227892632532,1.7999999404126454,0.8760295133774166,0.38307800034855205,0.35004177109440265
1100.0,2.0,0.12,16.0,2.0,60.0,2.9502971699542484,0.005047544277649013,0.006927955422071486,0.01606054775002974,0.14851790887739888,0.2083150452201901,0.9096642299268985,1.1783512808533192,0.1453924370122123,0.20514558591905352,0.5185416870558139,0.5910658027133191,1.1781602356155871,0.0,0.0333889816360601,0.1310517529215359,9.11315274487612,35.99980895944977,0.4740984914185544,1.9999861564818675,0.9047183110748522,0.4061071228564815,0.3659147869674185
1525.0,3.0,0.12,16.0,1.8,60.0,2.952636649547015,0.0031102075619545647,0.003698315111755853,0.006245901639344242,0.1451710280733393,0.2028174245193312,0.9130469036445745,1.148342845380512,0.1435148180726196,0.2012651889550313,0.6374316260234023,0.757693325303023,1.547921116919009,0.0,0.12186978297161936,0.17278797996661102,10.894343578439665,32.39999999999999,0.6963849523964621,1.7999999999999996,0.8760295133774166,0.38307800034855205,0.3483709273182957
