Kp,Kd,risk_score,new_relative_error_mean,rms_relative_error_new,new_error_mean,rms_target_error_new,relative_error_reduction_ratio,sat_ratio,qdot_limit_rate,max_abs_qdot_new,max_abs_tau_new,smoothness_cost
1900.0,390.0,2.7173820161871016,1.079307395414489,1.3144080646437597,0.1578752986451307,0.18933850638887992,-0.2110094152345683,0.9891628674153972,0.9976833833722525,2.0,60.0,0.13108698739713778
1130.0,420.0,2.7176187795256332,1.0843961542683591,1.3428564955601845,0.1658771082466312,0.20523571428922868,-0.21671912769468576,0.999532043441195,0.9997822380369917,2.0,60.0,0.0035272831954746304
600.0,140.0,2.7177005762289825,1.0966034807695573,1.3389512004088067,0.161031919015034,0.19335610405612125,-0.23041604795169576,0.9802392601653137,0.9894640275770044,2.0,60.0,0.06301001205052695
1950.0,400.0,2.7178668754401496,1.0792515407256673,1.3140313320019523,0.15790371007504458,0.18937859726454762,-0.21094674490141263,0.9896354572074576,0.9976370510396975,2.0,60.0,0.1304882786373844
290.0,80.0,2.7181726937355375,1.1091500392883282,1.3603166807594782,0.16345156940260672,0.19672336128961498,-0.24449359486703784,0.9675859001445568,0.9861836984321138,2.0,60.0,0.0364610998360997
1110.0,240.0,2.71824831484774,1.0887805899254264,1.3269184620290364,0.15968368236840402,0.1915836167914336,-0.22163857222342406,0.9858593721042291,0.9920401052670595,2.0,60.0,0.09191142567322261
1830.0,670.0,2.7182836535677284,1.084303790107792,1.3432654679296603,0.16585739043525063,0.20518067948468002,-0.216615492837228,0.9996154416397939,0.9999073353348901,2.0,60.0,0.005347487633801692
1500.0,550.0,2.718495318316699,1.0844376777312035,1.343445238783311,0.1658410505722357,0.20512053454403317,-0.21676571804019001,0.999559842840728,0.9998980688683791,2.0,60.0,0.005007871185647121
1720.0,630.0,2.7185136531868,1.0844200156139536,1.3435018017763622,0.16587202885559915,0.20521011476208947,-0.21674590071069388,0.9995876422402609,0.9998980688683791,2.0,60.0,0.005066336322732951
1300.0,480.0,2.718622623524171,1.084629065901,1.344104541067561,0.16593243206623104,0.20534374029996552,-0.21698046026893122,0.999559842840728,0.9997729715704807,2.0,60.0,0.004207998058587776
2000.0,410.0,2.7188035099121537,1.0790876881204519,1.3141703227266923,0.15791216406667075,0.1893979697439339,-0.21076289825265468,0.9901404796323066,0.9975304866748211,2.0,60.0,0.13200983954215936
1540.0,320.0,2.718956925202874,1.0819987661944144,1.3184491816939297,0.15833022483490405,0.1899006951481594,-0.2140291993741231,0.9865728900255755,0.9978223803699173,2.0,60.0,0.12352786094004352
1690.0,350.0,2.719242481616834,1.0811437939584485,1.3170306759038646,0.1582288416324232,0.18977759680063977,-0.21306989951949626,0.9873976055450535,0.9978409133029393,2.0,60.0,0.12813926684876922
1610.0,590.0,2.7194463592442326,1.0847208565293907,1.3447691372163135,0.16587126102400238,0.20520141435225187,-0.2170834516091959,0.9995830090070055,0.9999027021016346,2.0,60.0,0.00493355124628867
1160.0,250.0,2.7199997135535656,1.0891104836626162,1.327724615289699,0.15971962386109995,0.19163897003143163,-0.22200872110173356,0.9858640053374846,0.992044738500315,2.0,60.0,0.09372362949341866
710.0,270.0,2.7200339822913104,1.0853796257888602,1.3460288591420344,0.16592347978551264,0.20531720468301323,-0.21782260690366909,0.9993420808777197,0.9997498054042032,2.0,60.0,0.0024171875850539015
1320.0,280.0,2.72013677343305,1.087477328043402,1.3266886489775613,0.15925478789358188,0.1910760295804016,-0.22017628037185968,0.9861744319656028,0.9923829645279661,2.0,60.0,0.10736543994634913
1970.0,720.0,2.7201823566421766,1.08483911121913,1.3444324017433602,0.16592049481629664,0.20526899261918494,-0.21721613627649128,0.9997034730716483,0.9999027021016346,2.0,60.0,0.0053239810707325155
460.0,180.0,2.720386838766265,1.0856843713094597,1.3457902794003642,0.16594453151728686,0.20526464831815597,-0.21816453886509596,0.9991938174135438,0.9996895733718818,2.0,60.0,0.0017820677998246963
1640.0,340.0,2.720465776924531,1.0818377911818366,1.3187265554070329,0.1582961601358518,0.1898711350721076,-0.21384858145500446,0.986999147485081,0.9978362800696838,2.0,60.0,0.12728004544330873
1790.0,370.0,2.720565952195366,1.0811523113575567,1.317299293095618,0.15822335828403772,0.1897742346836002,-0.21307945625056027,0.9878053300715371,0.9977482486378294,2.0,60.0,0.1299250001474313
1370.0,290.0,2.7210789787589373,1.0868073862812504,1.3255874548666267,0.1592367480838903,0.19106169507072046,-0.21942458925487915,0.9865358241595314,0.9929574854516475,2.0,60.0,0.11116540762087893
1160.0,430.0,2.7210880732797005,1.0854255820159266,1.3457126504188215,0.16595781592999082,0.20534619504112883,-0.21787417091953945,0.9995552096074725,0.9997868712702472,2.0,60.0,0.003731390586910122
650.0,150.0,2.721498034255828,1.0967133634359003,1.339211560789418,0.16100881629455713,0.19330954542916756,-0.23053933900304766,0.9811473738833908,0.989714222172801,2.0,60.0,0.06629674564001174
1330.0,490.0,2.721505679012307,1.0855170097932407,1.3472959657801162,0.1659541404849669,0.20539556283992175,-0.21797675513198136,0.9995876422402609,0.9997822380369917,2.0,60.0,0.004016745144323477
1860.0,680.0,2.721791973419749,1.0853887139111362,1.3458688553142322,0.1659558896161355,0.20531648005401626,-0.21783280400014954,0.9996293413395604,0.9999027021016346,2.0,60.0,0.005240390682158783
1740.0,360.0,2.7219640488164534,1.0817452651995756,1.3180984626182444,0.15824979273261386,0.18979728225860398,-0.21374476502963016,0.9875690351755069,0.9977806812706178,2.0,60.0,0.1295864434802925
1840.0,380.0,2.722060655593206,1.0810180762969088,1.3175677047884855,0.15818695247679768,0.18974018583594907,-0.21292884121448263,0.9886439452907817,0.9977019163052745,2.0,60.0,0.13119432384145807
600.0,230.0,2.7220686659902116,1.0860735717699959,1.3473673263192794,0.16595758163854935,0.2053397960747439,-0.21860123134411108,0.9992911153119093,0.9997173727714148,2.0,60.0,0.00229371105334835
1210.0,260.0,2.7220779670035444,1.0893117245136652,1.328635526914899,0.15968583183939292,0.1915948189543482,-0.2222345182809112,0.9860864005337484,0.9920401052670595,2.0,60.0,0.09721363259072566
1190.0,440.0,2.722719040274556,1.0859121019347475,1.346972352255428,0.16601197481983965,0.20543359046150636,-0.21842005822179866,0.999569109307239,0.9997822380369917,2.0,60.0,0.003860389180080914
700.0,160.0,2.722962623569269,1.0965614636348961,1.3388753347797662,0.16092536716883188,0.19319276376019914,-0.23036890369428406,0.9817450609733496,0.9899458838355758,2.0,60.0,0.06862403875852799
1750.0,640.0,2.7230097018077517,1.0857897593105386,1.34673384872548,0.1659891000384432,0.20535647541993352,-0.21828278679159166,0.9995830090070055,0.9999119685681456,2.0,60.0,0.005236335470478677
350.0,140.0,2.723066456032144,1.086801409154833,1.3460645844727088,0.16605334075699107,0.20528630760522695,-0.21941788277218643,0.9987999925868267,0.999559842840728,2.0,60.0,0.0020468848143622314
1430.0,300.0,2.7231236840001145,1.0835387023108312,1.3210020105156501,0.15871772568310558,0.1904160903289836,-0.2157570455315418,0.9866933540902183,0.9980308758664146,2.0,60.0,0.11917965050673403
1480.0,310.0,2.7231610868656073,1.0834109305445558,1.3206612248059473,0.1586681145536284,0.19037100492838585,-0.21561368247054735,0.9868369843211386,0.9979521109010712,2.0,60.0,0.12003991783235977
850.0,320.0,2.7232101664932236,1.0862144957813271,1.34738202706155,0.16600648424039957,0.20541696381568314,-0.21875935154719672,0.9995135105081729,0.9998054042032691,2.0,60.0,0.002569426100416463
1360.0,500.0,2.7232589518158017,1.0860245188540465,1.3482920116853796,0.1660010326337563,0.2054512390630635,-0.21854619276723133,0.9995644760739835,0.9997729715704807,2.0,60.0,0.0045419210387579985
1260.0,270.0,2.7232984185369267,1.0888448424110788,1.327371825239223,0.159655772003727,0.19156273527275777,-0.22171066509094997,0.9865821564920864,0.9923968642277327,2.0,60.0,0.10061232130949428
1020.0,380.0,2.7233893622676852,1.0862024716652183,1.346703822074065,0.16601799836412273,0.20540474425325858,-0.2187458601935013,0.9995274102079394,0.9997961377367582,2.0,60.0,0.003197115764671592
1890.0,690.0,2.7237592219433995,1.0859583806243218,1.3473504153223381,0.16600532987057226,0.20538996565693562,-0.2184719840485254,0.9996293413395604,0.9998888024018681,2.0,60.0,0.005641903453994462
990.0,370.0,2.7238298745312832,1.0863722406610987,1.3478260984141686,0.16603882074603313,0.2054932980147985,-0.21893634517794555,0.9995459431409615,0.9998007709700137,2.0,60.0,0.002706214291135836
800.0,180.0,2.7240070226997433,1.094848391291354,1.3359740952410408,0.16063381243746316,0.19284765180716587,-0.22844679443623458,0.9834547240446273,0.9907150005559879,2.0,60.0,0.07296667455735599
2000.0,730.0,2.7241454912857117,1.0860562072810207,1.3476628105245902,0.1660299617512166,0.2054564420221221,-0.2185817479608516,0.9996895733718818,0.9998841691686126,2.0,60.0,0.005513887966736988
750.0,170.0,2.724160405897591,1.0958514538788506,1.3370119061166958,0.16080710306724907,0.19302893460200996,-0.22957225530372122,0.9826717076244487,0.9904092071611252,2.0,60.0,0.07068691664542984
1420.0,300.0,2.724672148656749,1.0851765533414726,1.323461112997592,0.15912439011565532,0.19094696293462224,-0.21759475462839892,0.9871103450832128,0.9964880091923347,2.0,60.0,0.11361594124535711
1680.0,350.0,2.7247538517443886,1.0831539757789277,1.3198240184164578,0.15866253101959082,0.19034992285479857,-0.2153253729103728,0.9875412357759739,0.9979243115015382,2.0,60.0,0.12357233073395611
1640.0,600.0,2.7249250920393373,1.0863933033679525,1.3491220402684205,0.166013120953852,0.20540891512557752,-0.2189599780525266,0.9995737425404945,0.9999119685681456,2.0,60.0,0.005158017496397419
1580.0,330.0,2.7249565867090944,1.0836485475867106,1.3214275324164575,0.1586776174965935,0.1903893950928782,-0.21588029462987482,0.9872030097483228,0.9979613773675822,2.0,60.0,0.12095160121650243
850.0,190.0,2.7252013896403007,1.0941865814234146,1.3347880867031097,0.16053616054746844,0.19272340037950078,-0.22770422750435326,0.9842238407650394,0.9910439601171281,2.0,60.0,0.07627391734376344
1310.0,280.0,2.725304967726088,1.0887901579599981,1.3277800714673835,0.15960633778901634,0.19153022957615579,-0.22164930779329128,0.9868184513881166,0.9926887579228288,2.0,60.0,0.10416522161105485
1050.0,390.0,2.7256954879787116,1.0869453322871279,1.3489743514724999,0.16606691760050143,0.20548596999515176,-0.2195793680626788,0.999522776974684,0.9997683383372252,2.0,60.0,0.0030860870449635923
1220.0,450.0,2.7256978229905795,1.0868149407661527,1.349587495833268,0.1660658556079033,0.20552804334893804,-0.21943306557254622,0.9995922754735164,0.9997822380369917,2.0,60.0,0.0038783734329212133
1890.0,390.0,2.725835414875169,1.0818951720670396,1.3186664695632222,0.158264805477047,0.18983378189662253,-0.21391296421799713,0.989264798547018,0.997697283072019,2.0,60.0,0.13013790122796176
1390.0,510.0,2.7259219880785066,1.086866920241076,1.3496953436708368,0.16608253326035943,0.20555538903796683,-0.21949138782049743,0.999550576374217,0.9997451721709477,2.0,60.0,0.004610135877466156
630.0,240.0,2.7259702262169743,1.0872879724453304,1.3508924613355904,0.16605522255153818,0.2054930867053858,-0.21996381873853224,0.9992355165128433,0.9997034730716483,2.0,60.0,0.0025901243581053003
1530.0,560.0,2.725978774017742,1.0867108815454614,1.3495460020526635,0.16602352446513763,0.20540458640530374,-0.2193163085702922,0.9996015419400274,0.9999073353348901,2.0,60.0,0.005043569660445698
740.0,280.0,2.726044364143049,1.0872033504931586,1.350162338189223,0.1660626340910548,0.2054937805201026,-0.21986887082911286,0.9993884132102746,0.9997498054042032,2.0,60.0,0.002466209841565038
1780.0,370.0,2.726110237083823,1.0830811867987087,1.3198365336276003,0.15863316354726212,0.1903245710012013,-0.21524370188620948,0.9880601579005893,0.9977853145038733,2.0,60.0,0.12619279463027153
1730.0,360.0,2.726350823733557,1.0835323903824854,1.3202752827183102,0.15867818012052,0.19036285354754362,-0.21574996339285962,0.9876755995403832,0.9977945809703843,2.0,60.0,0.1246639958164952
1530.0,320.0,2.7263557243824494,1.084150426612368,1.3218650510701455,0.15872246213900634,0.19041210449078133,-0.21644341522736368,0.9871891100485563,0.9979104118017718,2.0,60.0,0.12070553573166738
1630.0,340.0,2.726782878790061,1.084012508425427,1.3211148369976682,0.15872962474145458,0.19041920255188574,-0.21628866763309423,0.987392972311798,0.9979104118017718,2.0,60.0,0.12203897363151979
1990.0,410.0,2.727204156105773,1.0816307326451926,1.318379378190164,0.15822025792493205,0.18977348075297273,-0.21361625668965406,0.9901173134660292,0.9975999851736536,2.0,60.0,0.13225924109170908
1920.0,700.0,2.7273131713705085,1.0870418983693733,1.3498792053264819,0.16609368261972512,0.2055117071304027,-0.21968771757949704,0.9996664072056043,0.9998888024018681,2.0,60.0,0.005549466092727211
1470.0,310.0,2.7273943872370485,1.084769108595177,1.3223444495582668,0.15908213047859213,0.19089316146804186,-0.21713759161251653,0.9872678750138997,0.9980308758664146,2.0,60.0,0.11595634090419953
490.0,190.0,2.727489719296142,1.0878822442827007,1.3515409967324037,0.1660942490844585,0.20547356197232344,-0.22063060634076848,0.9991567515474998,0.9996803069053708,2.0,60.0,0.001984656853931668
1780.0,650.0,2.7276754906381253,1.0872159803535182,1.3503349418302237,0.16611409787491255,0.2055604369413531,-0.21988304184274018,0.99957837577375,0.9999027021016346,2.0,60.0,0.005403824496429929
1930.0,400.0,2.7277962454967364,1.0823497328717477,1.3184634876347583,0.1585423454875671,0.1902039412880931,-0.21442299260901618,0.9899458838355758,0.997678750138997,2.0,60.0,0.12790330051378224
900.0,200.0,2.7278071943453384,1.0940215712785093,1.33418731275821,0.1604811196925774,0.19263711066782274,-0.22751908206762358,0.9847983616887208,0.9913868193780347,2.0,60.0,0.07980330896533239
1420.0,520.0,2.7278970788873087,1.0874081528913164,1.3514447252559556,0.16609363380893524,0.20552690028288634,-0.22009866415165044,0.9995737425404945,0.9998239371362911,2.0,60.0,0.004603953843938321
1940.0,400.0,2.7280808419098346,1.082241681818756,1.3190985699306066,0.1582712965348401,0.18982210446166814,-0.21430175667284543,0.9896678898402461,0.9976046184069091,2.0,60.0,0.1313893238340571
1810.0,660.0,2.728243331264979,1.0873848537083424,1.3505711066779633,0.16611534518780688,0.20552652006176078,-0.22007252189591428,0.9995876422402609,0.9998888024018681,2.0,60.0,0.005466794458793034
1080.0,400.0,2.7282760490769187,1.0877173046821702,1.3519253478460416,0.1661301173358705,0.20560131196077705,-0.22044554005656053,0.9995181437414284,0.9997637051039697,2.0,60.0,0.0033514797905822816
1050.0,230.0,2.7283415463823455,1.0926235411049996,1.333186767801752,0.16021780373494784,0.1923101595233768,-0.22595045786464377,0.9859010712035287,0.9918825753363727,2.0,60.0,0.08520539288280979
1250.0,460.0,2.728517230852672,1.0876955393744425,1.3519943848030747,0.16613470516178042,0.2056394840970296,-0.2204211188465367,0.9995876422402609,0.9997776048037362,2.0,60.0,0.003826250726442385
100.0,50.0,2.728641257997834,1.1048764343144502,1.3681193684751314,0.16721690695691369,0.20510590264342782,-0.23969850508784465,0.9754114311130879,0.9964046109937359,2.0,60.0,0.0021357797961526915
340.0,90.0,2.7288829996942683,1.1088494879389386,1.359827856004262,0.1632105658816489,0.19635740522755918,-0.24415636886875533,0.9716446124763705,0.9870315801178694,2.0,60.0,0.0411514070622978
880.0,330.0,2.7289358637869565,1.08798261327571,1.3517516322016336,0.166146998104608,0.20561659678859817,-0.22074322281689773,0.9995135105081729,0.9997961377367582,2.0,60.0,0.0026112770652630475
1880.0,390.0,2.7292211918478806,1.083246920858342,1.3196598564619473,0.15861981277588413,0.19027834141863467,-0.21542965957304983,0.9894269617109603,0.9976833833722525,2.0,60.0,0.1261187008013889
1670.0,610.0,2.7295889950648635,1.087835022840713,1.3520555504107692,0.16614324812405962,0.20557559554844884,-0.22057762272267128,0.999569109307239,0.9999027021016346,2.0,60.0,0.0051897864571438255
1830.0,380.0,2.7298125821844925,1.083782123581693,1.3210503228395658,0.15868806998423807,0.19037303607651496,-0.21603017017808304,0.9884817821268393,0.9978131139034063,2.0,60.0,0.12788183775824163
1100.0,240.0,2.7298282056638423,1.0927689063158375,1.3334562160844003,0.1602893212192254,0.19240866905163617,-0.22611356120269197,0.9859937358686386,0.9919335409021831,2.0,60.0,0.08730166087233886
1520.0,320.0,2.7298943607815906,1.0852440268509873,1.323715157795585,0.15906754218271296,0.19086459480878754,-0.21767046156383588,0.9874995366766744,0.9979891767671152,2.0,60.0,0.11781081471742631
1150.0,250.0,2.7301778021853282,1.0920816002658176,1.3318867426615166,0.1602636284840923,0.19234213361030178,-0.22534238692809885,0.9864199933281441,0.9921605693317024,2.0,60.0,0.09124650982618251
1360.0,290.0,2.730578932004152,1.089452525567266,1.3286688740889985,0.15967969622405379,0.19161295823166175,-0.22239250052240234,0.9873559064457541,0.9933049779458096,2.0,60.0,0.10717035028595505
1280.0,470.0,2.7307654760643714,1.0883950751864426,1.3540378498477827,0.16617702856524477,0.20568460826635868,-0.2212060152145455,0.999550576374217,0.9997637051039697,2.0,60.0,0.004105392405054008
1560.0,570.0,2.7308902404953312,1.0882280098282175,1.3528044651507558,0.16614745711158133,0.20554999246042946,-0.2210185637779764,0.9996015419400274,0.9998980688683791,2.0,60.0,0.00500197502427932
950.0,210.0,2.73098136928522,1.0943343652200515,1.3345471407410752,0.16045203235471922,0.1925794227568754,-0.2278700445550903,0.9853682493791467,0.9917621112717299,2.0,60.0,0.08081520044675854
1950.0,710.0,2.730997834592297,1.0881565959472295,1.352409968802161,0.16619254166425637,0.20565754884000825,-0.2209384356489351,0.9996895733718818,0.9998980688683791,2.0,60.0,0.005609486389419709
1840.0,670.0,2.7313790435742096,1.088323347022888,1.3527931206054833,0.16618996804639774,0.20562646440330393,-0.2211255344527428,0.9996154416397939,0.9999027021016346,2.0,60.0,0.005505772870939532
1620.0,340.0,2.731683632180463,1.0853622955735867,1.3229708347683649,0.15910962618869204,0.19092262582875372,-0.21780316197634492,0.9876524333741058,0.9979938100003707,2.0,60.0,0.12122026880115896
1720.0,360.0,2.731838715632003,1.08513971805543,1.3226236558038882,0.15902872357278053,0.19083430227801512,-0.2175534245324505,0.9878516624040921,0.9979335779680492,2.0,60.0,0.12334029702665048
380.0,150.0,2.7318406448657706,1.0894921788471241,1.352617985280756,0.1662793902275522,0.20562469715768875,-0.22243699247664736,0.9987443937877608,0.9995737425404945,2.0,60.0,0.002397980774328552
1770.0,370.0,2.7318950254088823,1.084974333310395,1.3223967424397622,0.15898548232049967,0.1907719220252885,-0.21736785878517162,0.9881991548982542,0.9979243115015382,2.0,60.0,0.12308896322969688
1450.0,530.0,2.731918911640978,1.0885799653584718,1.3538146619413283,0.16620041577475933,0.205657212981796,-0.2214134665301419,0.9995737425404945,0.9998888024018681,2.0,60.0,0.004890582438626597
1670.0,350.0,2.7319526372598517,1.0852355284687352,1.322386820969834,0.1590267432911731,0.19081971265961326,-0.21766092617015162,0.987907261203158,0.9979891767671152,2.0,60.0,0.12207784272702697
1200.0,260.0,2.731971059308643,1.0918657674019852,1.33203728072712,0.16017836575269861,0.19223704504387,-0.22510021715206602,0.9869852477853145,0.9924617294933096,2.0,60.0,0.09384023745478778
1570.0,330.0,2.732031261460298,1.0858960811633505,1.3240974832982615,0.1591523740589885,0.19097093329531778,-0.2184020825226757,0.987430038177842,0.9979428444345602,2.0,60.0,0.11866015428162893
1000.0,220.0,2.7320549642352185,1.0941623967122414,1.3344354925271187,0.1604453382323158,0.19256254727573094,-0.22767709166422098,0.9857018421735424,0.9919150079691612,2.0,60.0,0.08252308595284542
1310.0,480.0,2.732479321177546,1.0889090327450766,1.3550896455600896,0.16620861578018928,0.2056984989696084,-0.2217826882227923,0.9995644760739835,0.9997544386374587,2.0,60.0,0.004208369564134935
1980.0,410.0,2.7325722743773815,1.0832692052872959,1.3196241865862448,0.15864900535681703,0.1903092105975695,-0.2154546632498438,0.9904833388932132,0.9976324178064421,2.0,60.0,0.13029018520818894
1980.0,720.0,2.732803555314484,1.0886757889630478,1.3538016427964872,0.16624228849579065,0.2057262007719154,-0.22152098296877312,0.9997081063049038,0.9999212350346566,2.0,60.0,0.00567456343198995
1700.0,620.0,2.732982718929339,1.0888816485778152,1.3545711693849007,0.1662329107308617,0.2057081883843532,-0.22175196251432153,0.999569109307239,0.9999027021016346,2.0,60.0,0.005140180078208438
770.0,290.0,2.733212013775228,1.089395158112838,1.3553541297790557,0.16625754624549796,0.2057850981490689,-0.2223281328290691,0.9993884132102746,0.9997498054042032,2.0,60.0,0.0026277026066050145
180.0,60.0,2.733642270371747,1.124719448762944,1.3898955490759675,0.16626211522928347,0.20087468216512577,-0.26196285482347603,0.9535055042811075,0.9863180621965232,2.0,60.0,0.016575314803879613
1110.0,410.0,2.733695597251657,1.0893704544660607,1.3562065193379607,0.16628338741176954,0.20585748571667292,-0.22230041473043932,0.999532043441195,0.9997683383372252,2.0,60.0,0.0034076965765124103
1410.0,300.0,2.733750202156102,1.0889747764908477,1.327702263560353,0.1596615162749641,0.19159176073567846,-0.22185645432081028,0.987494903443419,0.994843211386634,2.0,60.0,0.11158505629945908
940.0,350.0,2.733860965277276,1.0894786676022683,1.3551164802152407,0.16624280780345274,0.20569459948558114,-0.22242183252796038,0.9994996108084065,0.9997868712702472,2.0,60.0,0.0029935819397188665
390.0,100.0,2.7339559452663282,1.107667566523541,1.3566644217682133,0.16295678589341797,0.19598728754287817,-0.24283022400196858,0.9745172170947773,0.9878516624040921,2.0,60.0,0.045424393677200574
1300.0,280.0,2.733994818642146,1.0917644998054243,1.3317841864762212,0.16011231494271094,0.19216534507825928,-0.22498659242067406,0.9872076429815783,0.9926933911560843,2.0,60.0,0.09885099856576904
1250.0,270.0,2.734057754920652,1.0923388095091908,1.3324227570098601,0.160239004720472,0.192306144306456,-0.22563098201855566,0.9869389154527596,0.9923690648281996,2.0,60.0,0.096447959616477
1870.0,680.0,2.7341887691871656,1.0891475689771943,1.3547079432919196,0.16625596599251802,0.2056984444872934,-0.22205033173584193,0.9996432410393269,0.9999166018014011,2.0,60.0,0.005643230042301717
1820.0,380.0,2.734204865138262,1.085591649728707,1.3235970535708945,0.1590233144076409,0.19081847209914085,-0.2180605029734084,0.9885837132584603,0.9979289447347937,2.0,60.0,0.12169230125193903
1730.0,630.0,2.734662325797565,1.0893871126701387,1.355847629348973,0.1662681271460606,0.20574623293525587,-0.22231910564469134,0.9995644760739835,0.9998980688683791,2.0,60.0,0.005265330921934581
1870.0,390.0,2.7351281580375884,1.085304749412772,1.323195365080043,0.15894312074452566,0.19072037523802077,-0.21773859377005533,0.9893435635123614,0.9979057785685163,2.0,60.0,0.12276153649954896
1590.0,580.0,2.735363470823205,1.0896091570279463,1.3563412622412276,0.16627783956938638,0.20576352599054623,-0.22256824486957497,0.9995922754735164,0.9999027021016346,2.0,60.0,0.005011912081573138
1140.0,420.0,2.735632539521822,1.0899710682755464,1.3580506068049094,0.16630674139931076,0.20588950053722707,-0.22297431818120522,0.999522776974684,0.9997498054042032,2.0,60.0,0.003544900168983527
910.0,340.0,2.735640260798342,1.0899951877531977,1.3568879300493581,0.16629491366880944,0.20582765481849752,-0.2230013808277232,0.999559842840728,0.9998332036028021,2.0,60.0,0.0026131285412093063
1900.0,690.0,2.735673236236635,1.0895917878009866,1.3560151293780374,0.16629799385890234,0.2057728704856407,-0.22254875617018052,0.9996525075058379,0.9999212350346566,2.0,60.0,0.005721229829636982
1480.0,540.0,2.735953605339396,1.089808392466695,1.3562513037702773,0.1663022622936807,0.2057936085772701,-0.22279179192688064,0.9995922754735164,0.9998980688683791,2.0,60.0,0.004860667426880453
440.0,110.0,2.7360438945800336,1.1063502754733119,1.3542686905591208,0.16269397353968615,0.19561123817887455,-0.2413521910789949,0.9764631750620854,0.9884447162607954,2.0,60.0,0.04971415242222399
1340.0,490.0,2.7363728114970964,1.0900855768362525,1.3579282459445,0.16629972729454226,0.20579712428953265,-0.22310279959968646,0.9995644760739835,0.9997451721709477,2.0,60.0,0.004517855204977477
490.0,120.0,2.736806832551976,1.1043567129159444,1.3510206652147276,0.1623466173996394,0.19511942995633547,-0.2391153649096495,0.9787473590570444,0.9894037955446828,2.0,60.0,0.0532654875765645
1710.0,360.0,2.7368555992948753,1.086647290791074,1.3242264668608934,0.15936695750223392,0.19124217608760333,-0.21924495818150389,0.9884771488935838,0.9979474776678157,2.0,60.0,0.11966260824464593
1620.0,590.0,2.7370338941911627,1.0901072890939933,1.3575040346057652,0.1663226441502495,0.20581789020595787,-0.22312716128632165,0.999569109307239,0.9999073353348901,2.0,60.0,0.005302737356683147
1170.0,430.0,2.7372227973890295,1.0904410561879885,1.3591537374614178,0.16633094368904588,0.20590201381209747,-0.22350165616613146,0.999522776974684,0.9997498054042032,2.0,60.0,0.0037477727956476766
1350.0,290.0,2.737228783566988,1.0919805959405675,1.3320145655778495,0.1601306719563487,0.19218328416968172,-0.22522905759358589,0.9875922013417843,0.9932169465139553,2.0,60.0,0.10151717341978837
1760.0,640.0,2.737258160542254,1.090143615333744,1.3578076365113332,0.16633397404665648,0.20583761395166447,-0.22316792021982387,0.9995922754735164,0.9999166018014011,2.0,60.0,0.005468823151178644
1920.0,400.0,2.737392595118509,1.0855751657622588,1.3232934306709818,0.15900178939630033,0.19077675002350675,-0.21804200755805772,0.9899088179695318,0.9978640794692167,2.0,60.0,0.12396155950639247
520.0,200.0,2.737504750627421,1.0909504024650898,1.3601758862680944,0.16632130536888018,0.20584935089563822,-0.22407315520320373,0.9991660180140108,0.9997312724711812,2.0,60.0,0.0018997091473129497
540.0,130.0,2.737685609879929,1.1027794856831565,1.348260079074585,0.16206728587722244,0.19475398189617327,-0.2373456772034544,0.9806469846917973,0.9899875829348752,2.0,60.0,0.056948788717286494
240.0,100.0,2.737756132683356,1.0924139010356302,1.3567454549318432,0.16649639026930402,0.20564573721561413,-0.22571523655614964,0.9973358908780904,0.9993467141109752,2.0,60.0,0.0016068671053911297
1970.0,410.0,2.737767255596495,1.0853534942979324,1.3229458199764546,0.15896982978903287,0.19074916033522557,-0.21779328672882167,0.9902887430964824,0.9977853145038733,2.0,60.0,0.1256265430075556
800.0,300.0,2.737845585266358,1.0908242714486982,1.358989006415806,0.16635353562005625,0.2058970377572973,-0.22393163310389053,0.9994069461432966,0.9997498054042032,2.0,60.0,0.002596457701718287
660.0,250.0,2.738082087256361,1.0909966598982046,1.3597124757860821,0.16634874990978632,0.20588974393405507,-0.2241250571796607,0.9992772156121428,0.9997405389376922,2.0,60.0,0.0024144537224461654
1370.0,500.0,2.7383891500201942,1.0906995734543985,1.359012127481655,0.16636589918854836,0.20589570053309075,-0.22379171889057245,0.999559842840728,0.9997266392379258,2.0,60.0,0.004746936185753186
1660.0,350.0,2.738416293886149,1.0874709083393934,1.3257392205383391,0.15943894320245236,0.1913180063462563,-0.22016907730623586,0.9881667222654658,0.9979752770673487,2.0,60.0,0.11785045468253876
970.0,360.0,2.7384588437848265,1.0909058121290656,1.359525724334957,0.16634517906104565,0.2058680014835906,-0.22402312375064146,0.9995181437414284,0.9997683383372252,2.0,60.0,0.0028343396166769595
1790.0,650.0,2.7390651123064043,1.0906926018438479,1.359281941519447,0.16639126919772348,0.20594375443194182,-0.22378389657224865,0.9995830090070055,0.9999212350346566,2.0,60.0,0.005603519130419837
1810.0,380.0,2.739142912316939,1.0870195435014152,1.3249734323240767,0.15937792580100005,0.19125283660568695,-0.21966263486840973,0.9886346788242707,0.9979752770673487,2.0,60.0,0.12224877034811511
1510.0,550.0,2.739245529270576,1.090802024681878,1.3586200582390104,0.16638031829847347,0.20590131055279204,-0.2239066716849358,0.9995876422402609,0.9999119685681456,2.0,60.0,0.0050272655626096684
1200.0,440.0,2.7392548146087954,1.0910184113217467,1.3603362438993722,0.1663737715229765,0.20593633864941568,-0.2241494628112872,0.9995552096074725,0.9997590718707142,2.0,60.0,0.0040009284832379964
