step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_old_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_cmd_old_spm1_platform_joint_z,q_desired_minus_position_target_old_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_old_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_old_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_cmd_old_spm1_platform_joint_y,q_desired_minus_position_target_old_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_old_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_old_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_cmd_old_spm1_platform_joint_x,q_desired_minus_position_target_old_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_old_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_old_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_cmd_old_spm2_platform_joint_z,q_desired_minus_position_target_old_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_old_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_old_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_cmd_old_spm2_platform_joint_y,q_desired_minus_position_target_old_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_old_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_old_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_cmd_old_spm2_platform_joint_x,q_desired_minus_position_target_old_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_old_minus_actual_spm2_platform_joint_x
1148,19.133333333333333,8,0,0,,6,stairs down,12,0.0,102.47840118408203,52.357330322265625,-0.48469266295433044,0.9523191452026367,0.7226594090461731,0.8059163093566895,0.7226594090461731,1.961456060409546,7.702989101409912,0.6666666865348816,0.04372397065162659,0.1547119915485382,0.47615957260131836,0.36132970452308655,-0.5151513814926147,-0.06464868038892746,0.08348806202411652,0.4780315160751343,0.5542860627174377,-0.21762874722480774,-0.36060595512390137,-0.12189806997776031,-0.10199634730815887,-0.6775672435760498,-1.5,-0.23870788514614105,-0.2586096078157425,-0.01990172266960144,-0.1034378930926323,-0.03549904376268387,-0.016073286533355713,0.09422130882740021,-0.6271278858184814,-0.06793884932994843,-0.08736460655927658,-0.019425757229328156,0.04174403101205826,0.009100155904889107,0.0025392938405275345,0.18403568863868713,0.3013280928134918,0.03264387510716915,0.039204737171530724,0.006560862064361572,0.3346220552921295,0.35297438502311707,0.3635672628879547,0.4695863127708435,-0.16940617561340332,-0.01835232973098755,-0.028945207595825195,-0.010592877864837646,0.27714303135871887,-0.08852845430374146,-0.10627100616693497,0.09491658955812454,1.5,0.3656714856624603,0.38341403752565384,0.017742551863193512,-0.10881437361240387,-0.09676012396812439,-0.09942178428173065,0.49222058057785034,-0.111270010471344,-0.01205424964427948,-0.009392589330673218,0.002661660313606262
1148,19.133333333333333,14,0,0,,6,stairs down,12,0.0,101.52684783935547,52.11949157714844,-0.9606510996818542,1.4296170473098755,0.37795203924179077,1.0071675777435303,0.37795203924179077,5.2288360595703125,5.318473815917969,0.4763026833534241,-0.07071179151535034,0.0449596643447876,0.7148085236549377,0.18897601962089539,0.054753806442022324,0.10419832170009613,-0.21823830902576447,-0.0884597972035408,0.3108576238155365,0.24940533936023712,0.0383276641368866,-0.009347076527774334,-0.007777987513691187,0.4410895109176636,0.44007453322410583,0.04767474066466093,0.046105651650577784,-0.001569089014083147,0.052099160850048065,0.13506683707237244,0.1668381541967392,0.5454928278923035,-0.7658554911613464,-0.08296767622232437,-0.11473899334669113,-0.03177131712436676,-0.10911915451288223,-0.055911239236593246,-0.052278757095336914,-1.0120450258255005,-0.49114999175071716,-0.053207915276288986,-0.05684039741754532,-0.0036324821412563324,-0.0619218572974205,-0.04316049814224243,-0.04562153294682503,-0.4574425220489502,-0.17318177223205566,-0.01876135915517807,-0.016300324350595474,0.002461034804582596,0.15542881190776825,-0.10151921212673187,-0.130916029214859,-0.448460191488266,1.5,0.2569480240345001,0.28634484112262726,0.029396817088127136,0.12470266968011856,0.0812639519572258,0.0717567652463913,-0.8253162503242493,0.40097278356552124,0.04343871772289276,0.052945904433727264,0.009507186710834503
1149,19.15,2,1,0,,6,stairs down,11,0.0,94.81932067871094,52.309139251708984,-0.2847711741924286,1.0180357694625854,1.4087094068527222,0.970246434211731,1.4087094068527222,5.352715969085693,8.50389289855957,0.5,0.03274901956319809,0.041756611317396164,0.5090178847312927,0.7043547034263611,-0.2097163051366806,-0.324924111366272,-0.08126451820135117,0.2391703724861145,0.737989068031311,-0.20019173622131348,-0.1468014121055603,-0.1579124629497528,-0.1682715266942978,-0.3349194824695587,0.10256350040435791,0.011111050844192505,0.021470114588737488,0.010359063744544983,-0.5198785662651062,-0.016100382432341576,0.0009008183260448277,-0.6250735521316528,-1.5,-0.5037781838327646,-0.520779384591151,-0.017001200758386403,-0.04063225910067558,-0.026667917147278786,-0.024492166936397552,-0.2028488963842392,-0.1289016157388687,-0.013964341953396797,-0.01614009216427803,-0.002175750210881233,0.16741925477981567,0.0898260846734047,0.09241577237844467,0.6049067974090576,0.716244637966156,0.07759317010641098,0.075003482401371,-0.002589687705039978,0.3689945340156555,-0.04036193713545799,-0.0492362454533577,0.4664766490459442,1.5,0.4093564711511135,0.4182307794690132,0.008874308317899704,-0.10009586811065674,-0.023311227560043335,-0.013817795552313328,-0.615455687046051,-0.7087813019752502,-0.0767846405506134,-0.08627807255834341,-0.009493432007730007
1149,19.15,8,0,0,,6,stairs down,12,0.0,102.47747802734375,52.35770797729492,-0.4856271743774414,0.7795952558517456,1.3394237756729126,0.7795952558517456,1.3394237756729126,2.26400089263916,3.3395402431488037,0.3333333432674408,-0.016838744282722473,0.17808207869529724,0.3897976279258728,0.6697118878364563,0.12128906697034836,-0.5682947635650635,0.13418681919574738,0.29159650206565857,0.635235607624054,-0.39738574624061584,0.08490234613418579,-0.07707652449607849,-0.09265436977148056,0.9611336588859558,1.4951895475387573,0.16197887063026428,0.17755671590566635,0.015577845275402069,-0.9092716574668884,-0.04107328876852989,-0.022935476154088974,-0.20526668429374695,-1.5,-0.8681983686983585,-0.8863361813127995,-0.018137812614440918,0.06709340959787369,0.011146510019898415,0.005220917519181967,0.1485791653394699,0.5164329409599304,0.05594689957797527,0.06187249207869172,0.005925592500716448,0.204117551445961,0.34230729937553406,0.35908806324005127,-0.02731834538280964,-1.2755976915359497,-0.13818974792957306,-0.15497051179409027,-0.016780763864517212,0.317617803812027,-0.08127100765705109,-0.11224016547203064,0.14348697662353516,1.5,0.39888881146907806,0.4298579692840576,0.030969157814979553,-0.19869287312030792,-0.11265792697668076,-0.10053572058677673,0.3030757009983063,-0.7941687107086182,-0.08603494614362717,-0.09815715253353119,-0.012122206389904022
1149,19.15,14,0,0,,6,stairs down,12,0.0,101.53523254394531,52.12051010131836,-0.9565833806991577,1.2598443031311035,0.34161117672920227,0.8948568105697632,0.34161117672920227,4.601568222045898,3.1033008098602295,0.3333333432674408,-0.09443269670009613,0.05081963166594505,0.6299221515655518,0.17080558836460114,-0.10123322159051895,-0.045042503625154495,-0.13183042407035828,-0.046702902764081955,0.35125619173049927,0.30339089035987854,-0.0708632543683052,-0.01618935726583004,-0.005265223793685436,-0.0657029002904892,-0.5046821236610413,-0.054673897102475166,-0.06559803057461977,-0.010924133472144604,-0.07206800580024719,0.14183814823627472,0.17927107214927673,0.6583998799324036,-1.5,-0.2139061540365219,-0.2513390779495239,-0.037432923913002014,-0.06591521203517914,-0.054096952080726624,-0.055735085159540176,-0.25522565841674805,-0.10909163951873779,-0.011818259954452515,-0.010180126875638962,0.0016381330788135529,-0.03269203007221222,-0.0438975989818573,-0.045297399163246155,0.2614552080631256,0.10343602299690247,0.01120556890964508,0.012605369091033936,0.001399800181388855,0.17562809586524963,-0.10591602325439453,-0.14238090813159943,-0.750243067741394,1.5,0.28154411911964417,0.31800900399684906,0.036464884877204895,0.15169544517993927,0.08241525292396545,0.07283542305231094,0.19255125522613525,0.6395094394683838,0.06928019225597382,0.07886002212762833,0.00957982987165451
1150,19.166666666666668,2,1,0,,6,stairs down,11,0.0,94.82301330566406,52.30971145629883,-0.2851976752281189,1.048641324043274,1.691725492477417,0.897507905960083,1.691725492477417,4.4989542961120605,5.1285529136657715,0.23255959153175354,0.0038780372124165297,0.03536395728588104,0.524320662021637,0.8458627462387085,-0.31698980927467346,-0.4385490119457245,-0.25811392068862915,0.062205828726291656,0.7476170063018799,-0.06143982335925102,-0.22189286351203918,-0.17542104423046112,-0.17759203910827637,-0.4722956717014313,-0.42897069454193115,-0.046471819281578064,-0.04430082440376282,0.0021709948778152466,-0.701678454875946,-0.024099184200167656,-0.005122864153236151,-1.0695761442184448,-1.5,-0.6775792706757784,-0.6965555907227099,-0.018976320046931505,-0.12905696034431458,-0.038434140384197235,-0.02496788650751114,0.2729104161262512,-0.8365183472633362,-0.09062281996011734,-0.10408907383680344,-0.013466253876686096,0.04354408010840416,0.08589954674243927,0.10094206780195236,0.14968907833099365,-0.3909735381603241,-0.04235546663403511,-0.0573979876935482,-0.015042521059513092,0.37380850315093994,-0.024236243218183517,-0.03354934602975845,0.5862156748771667,1.5,0.39804474636912346,0.4073578491806984,0.009313102811574936,-0.03071991167962551,-0.016071410849690437,-0.010516474023461342,0.626092791557312,-0.13521692156791687,-0.014648500829935074,-0.02020343765616417,-0.0055549368262290955
1150,19.166666666666668,8,0,0,,6,stairs down,12,0.0,102.47660064697266,52.35723114013672,-0.48636746406555176,0.42401912808418274,0.9364783763885498,0.42401912808418274,0.9364783763885498,3.1853561401367188,3.960200786590576,0.3333333432674408,-0.03369387984275818,0.12266971915960312,0.21200956404209137,0.4682391881942749,-0.18175889551639557,-0.2766750156879425,0.0892065018415451,0.6380323171615601,0.598418116569519,-0.0986267551779747,-0.12723122537136078,-0.0972646176815033,-0.08878302574157715,-0.1956683248281479,-0.27661484479904175,-0.029966607689857483,-0.03844819962978363,-0.008481591939926147,-0.4426800310611725,-0.04793547838926315,-0.024556905031204224,-0.042555052787065506,-1.5,-0.39474455267190933,-0.41812312602996826,-0.02337857335805893,0.04460325092077255,0.010471895337104797,0.00226572691462934,-0.03364396095275879,0.3150586783885956,0.034131355583667755,0.04233752400614321,0.008206168422475457,0.4466226100921631,0.37075933814048767,0.37011486291885376,0.9379012584686279,0.7002763748168945,0.07586327195167542,0.07650774717330933,0.0006444752216339111,0.2992090582847595,-0.08724015951156616,-0.11449913680553436,-0.04979802295565605,1.5,0.3864492177963257,0.4137081950902939,0.0272589772939682,-0.04931337758898735,-0.09370607137680054,-0.09213990718126297,0.41113051772117615,0.40977874398231506,0.04439269378781319,0.04282652959227562,-0.0015661641955375671
1150,19.166666666666668,14,0,0,,6,stairs down,12,0.0,101.54232025146484,52.12326431274414,-0.9518351554870605,1.553524136543274,0.4888044595718384,0.8300609588623047,0.4888044595718384,4.33915376663208,3.7294936180114746,0.3333333432674408,-0.08537781238555908,0.03512285649776459,0.776762068271637,0.2444022297859192,0.06780695170164108,-0.12022144347429276,-0.10345171391963959,-0.06734680384397507,0.4152648150920868,0.10514720529317856,0.04746486619114876,0.0017654555849730968,-0.009800571948289871,-0.012769262306392193,0.42184072732925415,0.04569941060617566,0.05726543813943863,0.011566027533262968,-0.19235430657863617,0.15427106618881226,0.19514162838459015,1.3888229131698608,-1.5,-0.3466253727674484,-0.3874959349632263,-0.04087056219577789,-0.051725856959819794,-0.055200520902872086,-0.0692066103219986,-0.2887097895145416,0.03207382559776306,0.003474663943052292,0.017480753362178802,0.01400608941912651,-0.04714276269078255,-0.04554344713687897,-0.046398550271987915,-0.25743985176086426,-0.014762908220291138,-0.0015993155539035797,-0.000744212418794632,0.0008551031351089478,0.2076324075460434,-0.11738090217113495,-0.13992810249328613,1.7583237886428833,1.5,0.32501330971717834,0.34756051003932953,0.022547200322151184,0.05257360264658928,0.07013384997844696,0.06981111317873001,0.10162841528654099,-0.16209456324577332,-0.01756024733185768,-0.017237510532140732,0.00032273679971694946
1151,19.183333333333334,2,1,0,,6,stairs down,11,0.0,94.82705688476562,52.31003189086914,-0.2846222519874573,1.3482723236083984,1.5589160919189453,0.8159298896789551,1.5589160919189453,4.118285179138184,4.922080993652344,0.5,0.012707782909274101,0.0270854439586401,0.6741361618041992,0.7794580459594727,-0.2525143027305603,-0.579576313495636,-0.3077980577945709,0.1568470001220703,0.7193114161491394,-0.04190370813012123,-0.1767600029706955,-0.17748109996318817,-0.1796635091304779,-0.4006263017654419,0.006656289100646973,0.0007210969924926758,0.0029035061597824097,0.002182409167289734,-0.9273220896720886,-0.030122866854071617,-0.013465813361108303,-0.6164564490318298,-1.5,-0.897199222818017,-0.9138562763109803,-0.016657053492963314,-0.15389902889728546,-0.04215870797634125,-0.03043762966990471,-0.35399577021598816,-1.0314490795135498,-0.11174032092094421,-0.12346139922738075,-0.011721078306436539,0.10979289561510086,0.10212218016386032,0.10099726170301437,0.27976593375205994,0.07080662250518799,0.0076707154512405396,0.008795633912086487,0.0011249184608459473,0.3596557080745697,-0.008549343794584274,-0.02435990236699581,0.6344307661056519,1.5,0.368205051869154,0.3840156104415655,0.015810558572411537,-0.020951854065060616,-0.011907857842743397,-0.008201508782804012,0.19257903099060059,-0.08348304033279419,-0.009043996222317219,-0.012750345282256603,-0.0037063490599393845
1151,19.183333333333334,8,0,0,,6,stairs down,12,0.0,102.47557830810547,52.35640335083008,-0.4876636862754822,0.47447752952575684,1.2685649394989014,0.47447752952575684,1.2685649394989014,2.2239370346069336,0.6247289180755615,0.1666666716337204,-0.07401365041732788,0.1516939401626587,0.23723876476287842,0.6342824697494507,-0.07203491777181625,-0.34457799792289734,0.3523707687854767,0.46822404861450195,0.6802985668182373,-0.532681941986084,-0.05042444169521332,-0.0836685448884964,-0.0828072652220726,-0.40091827511787415,0.30686867237091064,0.03324410319328308,0.03238282352685928,-0.0008612796664237976,-0.5513247847557068,-0.0495569072663784,-0.026195675134658813,-0.4679136276245117,-1.5,-0.5017678774893284,-0.525129109621048,-0.02336123213171959,0.17618538439273834,0.025455016642808914,-0.001851182198151946,0.6651480197906494,1.3913573026657104,0.15073036774992943,0.1780365665908903,0.02730619884096086,0.3277568221092224,0.3644671142101288,0.38057997822761536,1.727723240852356,-0.3388643264770508,-0.03671029210090637,-0.052823156118392944,-0.016112864017486572,0.34014928340911865,-0.08949913084506989,-0.11639026552438736,-0.05052177608013153,1.5,0.42964841425418854,0.456539548933506,0.026891134679317474,-0.266340970993042,-0.11536671966314316,-0.09702184051275253,0.26250749826431274,-1.393608570098877,-0.15097425132989883,-0.16931913048028946,-0.018344879150390625
1151,19.183333333333334,14,0,0,,6,stairs down,12,0.0,101.54871368408203,52.124725341796875,-0.9495162963867188,1.4614620208740234,0.3048289716243744,0.7975800037384033,0.3048289716243744,4.140880584716797,6.523101806640625,0.5,-0.1814199686050415,0.07165686041116714,0.7307310104370117,0.1524144858121872,0.1675080806016922,-0.17782807350158691,0.18307271599769592,-0.062206022441387177,0.6062858700752258,-0.09539394080638885,0.11725565791130066,0.007140258327126503,-0.0018675498431548476,0.8073615431785583,1.0164498090744019,0.11011539958417416,0.1191232077544555,0.00900780817028135,-0.28452491760253906,0.17014162242412567,0.1936338245868683,-0.8069537878036499,-1.5,-0.45466654002666473,-0.47815874218940735,-0.023492202162742615,0.09153635799884796,-0.047774214297533035,-0.07307934761047363,0.4887809753417969,1.2859437465667725,0.139310572296381,0.1646157056093216,0.025305133312940598,-0.043544214218854904,-0.04601797088980675,-0.05258381739258766,-0.09365811944007874,0.022834688425064087,0.0024737566709518433,0.009039603173732758,0.006565846502780914,0.3031429350376129,-0.11492809653282166,-0.1291113942861557,-0.22406046092510223,1.5,0.41807103157043457,0.4322543293237686,0.014183297753334045,-0.04769697040319443,0.05414336919784546,0.06677516549825668,-0.10730493813753128,-0.9400646686553955,-0.10184033960103989,-0.11447213590145111,-0.012631796300411224
1152,19.2,2,1,0,,6,stairs down,11,0.0,94.83204650878906,52.31037521362305,-0.2850368618965149,1.045760154724121,1.4487037658691406,0.7208220958709717,1.4487037658691406,3.5895533561706543,1.4091441631317139,0.1666666716337204,0.05133771523833275,0.01573524996638298,0.5228800773620605,0.7243518829345703,-0.17326632142066956,-0.46815890073776245,-0.2556558847427368,0.11740981787443161,0.7948158383369446,-0.05445433408021927,-0.12128642201423645,-0.17187990248203278,-0.18451978266239166,0.07163863629102707,0.46701669692993164,0.050593480467796326,0.06323336064815521,0.012639880180358887,-0.7490542531013489,-0.03846581652760506,-0.018884286284446716,-0.5521252751350403,-1.5,-0.7105884365737438,-0.7301699668169022,-0.01958153024315834,-0.1278279423713684,-0.04342300444841385,-0.034058235585689545,-0.038946397602558136,-0.7791224718093872,-0.08440493792295456,-0.09376970678567886,-0.009364768862724304,0.08218687027692795,0.09848921000957489,0.10120189189910889,-0.3628065288066864,-0.1504831314086914,-0.016302339732646942,-0.01901502162218094,-0.0027126818895339966,0.3974079191684723,0.0006400998681783676,-0.010861804708838463,0.39152607321739197,1.5,0.3967678193002939,0.40826972387731075,0.01150190457701683,-0.027227167040109634,-0.01073826290667057,-0.005674540530890226,0.048937030136585236,-0.15220525860786438,-0.016488904133439064,-0.021552626509219408,-0.005063722375780344
1152,19.2,8,0,0,,6,stairs down,12,0.0,102.47498321533203,52.35641860961914,-0.48893043398857117,0.49488601088523865,1.5884814262390137,0.49488601088523865,1.5884814262390137,1.529302954673767,7.965813636779785,0.5234253406524658,-0.10953067988157272,0.1897827386856079,0.24744300544261932,0.7942407131195068,-0.31176313757896423,-0.06925319880247116,0.06656844168901443,0.3964925706386566,0.7117928266525269,-0.4777737557888031,-0.21823419630527496,-0.10086418688297272,-0.08697830885648727,-0.7573174238204956,-1.0834155082702637,-0.11737000942230225,-0.1312558874487877,-0.013885878026485443,-0.11080511659383774,-0.03747693449258804,-0.021264582872390747,0.06589247286319733,-0.6768755316734314,-0.0733281821012497,-0.08954053372144699,-0.016212351620197296,0.03328422084450722,0.002833538455888629,-0.0023229680955410004,0.345869779586792,0.28108322620391846,0.03045068238861859,0.03560718894004822,0.005156506551429629,0.2775447964668274,0.3668419420719147,0.39337292313575745,1.4272524118423462,-0.8242814540863037,-0.08929714560508728,-0.11582812666893005,-0.026530981063842773,0.3558964133262634,-0.09139026701450348,-0.11075915396213531,0.24151888489723206,1.5,0.4472866803407669,0.46665556728839874,0.019368886947631836,-0.23888687789440155,-0.11593718081712723,-0.09649130702018738,0.422846257686615,-1.134920358657837,-0.12294969707727432,-0.14239557087421417,-0.01944587379693985
1152,19.2,14,0,0,,6,stairs down,12,0.0,101.55475616455078,52.1255989074707,-0.9477657675743103,1.45438551902771,0.1026352047920227,0.7806117534637451,0.1026352047920227,4.481037139892578,5.9577155113220215,0.5,-0.1408599466085434,0.054029203951358795,0.727192759513855,0.05131760239601135,-0.21520309150218964,-0.218565434217453,0.01186368428170681,-0.19110317528247833,0.5686984062194824,-0.22014309465885162,-0.15064215660095215,-0.021704165264964104,-0.002980568679049611,-0.21243539452552795,-1.1901968717575073,-0.12893799133598804,-0.14766158792190254,-0.018723596585914493,-0.34970471262931824,0.1686338186264038,0.18397095799446106,-0.3381936550140381,-1.5,-0.518338531255722,-0.5336756706237793,-0.015337139368057251,0.005931842140853405,-0.06254452466964722,-0.07054759562015533,0.3902921676635742,0.6320894956588745,0.06847636681050062,0.07647943776100874,0.008003070950508118,-0.13377222418785095,-0.06340894103050232,-0.041453972458839417,0.8062350153923035,-0.6495072841644287,-0.07036328315734863,-0.09231825172901154,-0.021954968571662903,0.2843492031097412,-0.10411138832569122,-0.11960576474666595,0.8491748571395874,1.5,0.38846059143543243,0.40395496785640717,0.015494376420974731,-0.11007154732942581,0.04319560527801514,0.0527411624789238,-1.0804041624069214,-1.41477370262146,-0.15326715260744095,-0.1628127098083496,-0.009545557200908661
1153,19.216666666666665,2,1,0,,6,stairs down,11,0.0,94.83683013916016,52.31089401245117,-0.28495463728904724,1.1914931535720825,1.1728050708770752,0.6252944469451904,1.1728050708770752,3.4226627349853516,2.480086326599121,0.5,0.05073535442352295,0.013862173072993755,0.5957465767860413,0.5864025354385376,-0.18325236439704895,-0.3125257194042206,0.08566688746213913,0.33959054946899414,0.5612528920173645,0.19055205583572388,-0.12827664613723755,-0.17702069878578186,-0.1872497946023941,-0.1976916790008545,0.4499450922012329,0.04874405264854431,0.058973148465156555,0.010229095816612244,-0.5000411868095398,-0.043884288519620895,-0.027446897700428963,-0.7871618270874023,-1.5,-0.4561568982899189,-0.47259428910911083,-0.016437390819191933,0.042833443731069565,-0.0238060113042593,-0.03020225092768669,0.4414727985858917,0.6151334047317505,0.06663945503532887,0.07303569465875626,0.006396239623427391,0.23771338164806366,0.1194034218788147,0.10216094553470612,0.25065067410469055,1.0920919179916382,0.11830995976924896,0.13555243611335754,0.01724247634410858,0.28062644600868225,0.014138197526335716,-0.0015144053613767028,0.4819343388080597,1.5,0.26648824848234653,0.28214085137005895,0.01565260288771242,0.09527602791786194,0.007785535883158445,-0.016009600833058357,-0.6414117813110352,0.8076045513153076,0.0874904920347035,0.1112856287509203,0.023795136716216803
1153,19.216666666666665,8,0,0,,6,stairs down,12,0.0,102.47372436523438,52.35613250732422,-0.48954394459724426,0.6243888139724731,1.4396522045135498,0.6243888139724731,1.4396522045135498,1.1985609531402588,10.287834167480469,0.6666666865348816,-0.08944554626941681,0.17167238891124725,0.3121944069862366,0.7198261022567749,-0.46181195974349976,-0.283504843711853,0.2510277330875397,0.3982338309288025,0.5910478830337524,-0.6361095905303955,-0.3232683539390564,-0.11197830736637115,-0.10029200464487076,-0.6819571256637573,-1.5,-0.21129004657268524,-0.22297634929418564,-0.011686302721500397,-0.4536077678203583,-0.046264585107564926,-0.02569737657904625,-0.9419044852256775,-1.5,-0.40734318271279335,-0.427910391241312,-0.020567208528518677,0.12551386654376984,0.01472194492816925,0.006627060007303953,0.5518050193786621,1.022694706916809,0.11079192161560059,0.11888680653646588,0.008094884920865297,0.27876368165016174,0.3780916929244995,0.41204410791397095,0.5804869532585144,-0.9168739318847656,-0.09932801127433777,-0.1332804262638092,-0.033952414989471436,0.2955239415168762,-0.08575914800167084,-0.11877518892288208,-0.5853250622749329,1.5,0.38128308951854706,0.4142991304397583,0.03301604092121124,-0.31805479526519775,-0.12149131298065186,-0.09534856677055359,0.08034809678792953,-1.5,-0.1965634822845459,-0.22270622849464417,-0.026142746210098267
1153,19.216666666666665,14,0,0,,6,stairs down,12,0.0,101.56008911132812,52.12645721435547,-0.9455416798591614,1.2748016119003296,0.8773849606513977,0.7816162109375,0.8773849606513977,4.955930233001709,11.22929573059082,0.8279206156730652,-0.07657453417778015,0.054343413561582565,0.6374008059501648,0.43869248032569885,-0.2894798219203949,-0.4515674114227295,0.15378938615322113,-0.297857403755188,0.7365729212760925,-0.4570377469062805,-0.20263586938381195,-0.02798057161271572,-0.00744446599856019,-0.14744052290916443,-1.5,-0.17465529777109623,-0.19519140338525176,-0.02053610561415553,-0.722507894039154,0.15897095203399658,0.17580707371234894,-0.99192875623703,-1.5,-0.8814788460731506,-0.898314967751503,-0.016836121678352356,0.07689469307661057,-0.05088862404227257,-0.07002903521060944,0.4504675269126892,1.1795382499694824,0.12778331711888313,0.14692372828722,0.01914041116833687,-0.20850017666816711,-0.06372679769992828,-0.030257200822234154,0.3198997378349304,-1.3363696336746216,-0.14477337896823883,-0.17824297584593296,-0.03346959687769413,0.36828646063804626,-0.09460575878620148,-0.10573692619800568,0.697557806968689,1.5,0.46289221942424774,0.47402338683605194,0.0111311674118042,-0.22851887345314026,0.02774116024374962,0.03631918132305145,-0.6737590432167053,-1.5,-0.2562600336968899,-0.2648380547761917,-0.008578021079301834
1154,19.233333333333334,2,1,0,,6,stairs down,11,0.0,94.84088134765625,52.31133270263672,-0.284952312707901,1.0290979146957397,0.9391629695892334,0.5506845712661743,0.9391629695892334,4.771568298339844,8.936908721923828,0.655141294002533,-2.504388612578623e-05,0.039756376296281815,0.5145489573478699,0.4695814847946167,-0.09322210401296616,-0.20183493196964264,-0.13806423544883728,0.4205031991004944,0.6985833644866943,0.0037487775553017855,-0.06525547057390213,-0.17098388075828552,-0.1918683499097824,-0.4179498255252838,0.9759545922279358,0.10572841018438339,0.12661287933588028,0.020884469151496887,-0.32293590903282166,-0.05244690179824829,-0.041279543191194534,-0.7611784934997559,-1.5,-0.27048900723457336,-0.2816563658416271,-0.011167358607053757,-0.06903211772441864,-0.0353795662522316,-0.028162231668829918,0.2470977008342743,-0.3106389343738556,-0.03365255147218704,-0.04086988605558872,-0.00721733458340168,0.2943522334098816,0.1271609514951706,0.10892006009817123,0.5765270590782166,1.5,0.167191281914711,0.18543217331171036,0.01824089139699936,0.34929168224334717,0.023485597223043442,0.006541125010699034,0.9084110260009766,1.5,0.3258060850203037,0.34275055723264813,0.016944472212344408,0.0018743887776508927,-0.013625068590044975,-0.009580724872648716,0.4241669774055481,0.14307191967964172,0.015499457367695868,0.011455113650299609,-0.004044343717396259
1154,19.233333333333334,8,0,0,,6,stairs down,12,0.0,102.47354125976562,52.35696792602539,-0.49054330587387085,0.7065972685813904,1.395362377166748,0.7065972685813904,1.395362377166748,2.055225372314453,4.035256862640381,0.3333333432674408,-0.028560077771544456,0.2126917541027069,0.3532986342906952,0.697681188583374,-0.5992730855941772,-0.2567540407180786,0.11936639249324799,-0.0050714644603431225,0.6109069585800171,-0.590735912322998,-0.41949114203453064,-0.12529200315475464,-0.1127498522400856,-0.8074042201042175,-1.5,-0.294199138879776,-0.30674128979444504,-0.012542150914669037,-0.41080647706985474,-0.05069737881422043,-0.03633522242307663,-0.07802248746156693,-1.5,-0.3601090982556343,-0.3744712546467781,-0.014362156391143799,0.05968319624662399,0.013701211661100388,0.004469268023967743,-0.005781116895377636,0.42444908618927,0.045981984585523605,0.05521392822265625,0.009231943637132645,-0.0035500251688063145,0.38704410195350647,0.42052045464515686,0.7029068470001221,-1.5,-0.3905941271223128,-0.4240704798139632,-0.03347635269165039,0.30545347929000854,-0.0937751829624176,-0.12399756163358688,0.37142860889434814,1.5,0.39922866225242615,0.42945104092359543,0.03022237867116928,-0.295367956161499,-0.12034857273101807,-0.09854697436094284,-0.09393497556447983,-1.5,-0.17501938343048096,-0.19682098180055618,-0.021801598370075226
