step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_old_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_cmd_old_spm1_platform_joint_z,q_desired_minus_position_target_old_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_old_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_old_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_cmd_old_spm1_platform_joint_y,q_desired_minus_position_target_old_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_old_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_old_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_cmd_old_spm1_platform_joint_x,q_desired_minus_position_target_old_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_old_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_old_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_cmd_old_spm2_platform_joint_z,q_desired_minus_position_target_old_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_old_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_old_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_cmd_old_spm2_platform_joint_y,q_desired_minus_position_target_old_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_old_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_old_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_cmd_old_spm2_platform_joint_x,q_desired_minus_position_target_old_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_old_minus_actual_spm2_platform_joint_x
1004,16.733333333333334,0,1,0,,0,flat,0,0.0,11.165667533874512,3.284952163696289,0.14589934051036835,1.5791468620300293,0.24869629740715027,1.5791468620300293,0.24869629740715027,8.351959228515625,0.3750922679901123,0.1666666716337204,0.05129840224981308,0.10120023787021637,0.7895734310150146,0.12434814870357513,-0.008041305467486382,-0.07238151878118515,-0.14718875288963318,0.036990534514188766,-0.012652800418436527,0.532333493232727,-0.005628913640975952,-0.09631446748971939,-0.09997900575399399,0.5691558718681335,0.8370974063873291,0.09068555384874344,0.09435009211301804,0.003664538264274597,-0.11581043154001236,-0.023947956040501595,-0.02224607579410076,-0.8315790295600891,-0.8479613065719604,-0.09186247549951077,-0.0935643557459116,-0.0017018802464008331,-0.07359437644481659,-0.004816417582333088,0.004929511342197657,-0.5607931017875671,-0.6348735094070435,-0.0687779588624835,-0.07852388778701425,-0.009745928924530745,0.025893373414874077,0.0047690002247691154,0.004941158462315798,0.11277033388614655,0.19499421119689941,0.02112437319010496,0.02095221495255828,-0.00017215823754668236,-0.020244481042027473,-0.021025607362389565,-0.015671685338020325,0.40360888838768005,0.007210403680801392,0.0007811263203620911,-0.004572795704007149,-0.00535392202436924,0.2661667466163635,0.02736602909862995,0.008043689653277397,0.43446797132492065,1.5,0.23880071751773357,0.25812305696308613,0.019322339445352554
1004,16.733333333333334,6,0,0,,0,flat,0,0.0,21.757448196411133,1.5311988592147827,0.1479567587375641,-1.589508056640625,0.5506725907325745,-1.589508056640625,0.5506725907325745,1.0785388946533203,9.364015579223633,0.8333333730697632,-0.037961196154356,0.05301063507795334,-0.7947540283203125,0.27533629536628723,-0.3482983410358429,0.8727683424949646,-0.048972245305776596,0.9829967021942139,0.8196781873703003,-0.8445835113525391,-0.2438088357448578,0.4267161190509796,0.4311380386352539,-1.229996919631958,-1.5,-0.6705249547958374,-0.6749468743801117,-0.004421919584274292,0.4363841712474823,0.4447365403175354,0.4386589229106903,-0.02902100421488285,-0.07709884643554688,-0.0083523690700531,-0.002274751663208008,0.006077617406845093,-0.024486122652888298,0.09800291061401367,0.11031870543956757,-0.3717948794364929,-1.130668044090271,-0.12248903326690197,-0.13480482809245586,-0.012315794825553894,0.6880976557731628,0.6572095155715942,0.6583678722381592,0.3943465054035187,0.28512144088745117,0.030888140201568604,0.029729783535003662,-0.0011583566665649414,0.40983909368515015,0.4483509659767151,0.45029133558273315,0.09256310015916824,-0.35549426078796387,-0.03851187229156494,-0.04045224189758301,-0.0019403696060180664,-0.42229175567626953,-0.21221987903118134,-0.18179935216903687,-0.13336297869682312,-1.5,-0.2100718766450882,-0.24049240350723267,-0.03042052686214447
1004,16.733333333333334,12,1,0,,0,flat,0,0.0,12.246108055114746,4.812085151672363,0.14775174856185913,1.229161024093628,-0.2485254406929016,1.229161024093628,-0.2485254406929016,8.124649047851562,4.595676422119141,0.5,0.018044134601950645,0.20178811252117157,0.614580512046814,-0.1242627203464508,-0.7148924469947815,0.0986187681555748,-0.050100959837436676,0.4153813421726227,0.07084915041923523,0.480267196893692,-0.5004246830940247,-0.4236551821231842,-0.4273885190486908,-0.8999881744384766,-0.708641529083252,-0.07676950097084045,-0.07303616404533386,0.003733336925506592,0.0493093840777874,0.11709816753864288,0.11835081875324249,-0.35027197003364563,-0.6257425546646118,-0.06778878346085548,-0.0690414346754551,-0.0012526512145996094,-0.025050479918718338,-0.026977110654115677,-0.023694122210144997,0.061316125094890594,0.017784282565116882,0.0019266307353973389,-0.0013563577085733414,-0.0032829884439706802,0.2907669246196747,0.14232587814331055,0.12690645456314087,0.4954899549484253,1.370225191116333,0.14844104647636414,0.1638604700565338,0.015419423580169678,0.035424575209617615,0.10890909284353256,0.10898619145154953,-0.4180149435997009,-0.6783186197280884,-0.07348451763391495,-0.07356161624193192,-7.709860801696777e-05,0.240133598446846,0.026837356388568878,-0.00362882437184453,-0.36005473136901855,1.5,0.21329624205827713,0.24376242281869054,0.03046618076041341
1005,16.75,0,1,0,,0,flat,0,0.0,11.1956148147583,3.2663912773132324,0.14560574293136597,1.3285990953445435,-0.49778851866722107,1.3285990953445435,-0.49778851866722107,7.0181193351745605,0.15857236087322235,0.1666666716337204,-0.015802165493369102,0.13196232914924622,0.6642995476722717,-0.24889425933361053,-0.12218044698238373,-0.04953321814537048,-0.23141108453273773,0.035510025918483734,0.03558434918522835,0.623651921749115,-0.08552630990743637,-0.09805198013782501,-0.09630008041858673,-0.11263507604598999,0.11562156677246094,0.012525670230388641,0.01077377051115036,-0.0017518997192382812,-0.07925315201282501,-0.02984701842069626,-0.028668813407421112,-0.11281777918338776,-0.4560565948486328,-0.049406133592128754,-0.0505843386054039,-0.0011782050132751465,-0.11570554226636887,-0.011155163869261742,-0.001978016924113035,-0.7070313692092896,-0.9650804400444031,-0.10455037839710712,-0.11372752534225583,-0.009177146945148706,0.024857018142938614,0.0075966063886880875,0.007437146734446287,0.1924913376569748,0.15932688117027283,0.017260411754250526,0.017419871408492327,0.0001594596542418003,0.017792174592614174,-0.011209837161004543,-0.012195916846394539,0.02814781479537487,0.2677108645439148,0.029002011753618717,0.029988091439008713,0.0009860796853899956,0.3118259608745575,0.03304369002580643,0.0046409121714532375,-0.8961902260780334,1.5,0.27878227084875107,0.30718504870310426,0.02840277785435319
1005,16.75,6,0,0,,0,flat,0,0.0,21.75168800354004,1.5357240438461304,0.14798682928085327,-1.5328783988952637,-0.14218769967556,-1.5328783988952637,-0.14218769967556,0.7511866092681885,4.1408281326293945,0.5,-0.05837632343173027,0.06463898718357086,-0.7664391994476318,-0.07109384983778,-0.6399296522140503,0.9355043172836304,-0.07730794697999954,0.9621576070785522,0.8713704943656921,-0.8933308720588684,-0.4479507505893707,0.40613803267478943,0.4071933627128601,-1.0071390867233276,-1.5,-0.8540887832641602,-0.8551441133022308,-0.0010553300380706787,0.4677521586418152,0.4425380229949951,0.4356648027896881,0.05308616906404495,0.23274588584899902,0.02521413564682007,0.032087355852127075,0.006873220205307007,-0.03865397348999977,0.09045568108558655,0.10379497706890106,-0.09364290535449982,-1.1917814016342163,-0.12910965457558632,-0.14244895055890083,-0.013339295983314514,0.6735103130340576,0.660386860370636,0.665442168712616,-0.20581641793251038,0.1211395263671875,0.01312345266342163,0.00806814432144165,-0.0050553083419799805,0.43568524718284607,0.44834384322166443,0.4450068473815918,0.30838873982429504,-0.11684870719909668,-0.01265859603881836,-0.009321600198745728,0.003336995840072632,-0.4466654360294342,-0.20679935812950134,-0.1858980357646942,0.6576536893844604,-1.5,-0.23986607789993286,-0.26076740026474,-0.02090132236480713
1005,16.75,12,1,0,,0,flat,0,0.0,12.275735855102539,4.806344509124756,0.14615285396575928,1.401075839996338,0.1537955403327942,1.401075839996338,0.1537955403327942,3.815164089202881,3.9412760734558105,0.6666666865348816,0.017061155289411545,0.23233763873577118,0.700537919998169,0.0768977701663971,-0.7044896483421326,0.13848832249641418,-0.38025733828544617,0.271950900554657,0.09575294703245163,0.5422391891479492,-0.4931427538394928,-0.4361557364463806,-0.4369775354862213,-0.3353636860847473,-0.526033878326416,-0.05698701739311218,-0.056165218353271484,0.0008217990398406982,0.06924416124820709,0.11180326342582703,0.10881080478429794,-0.22421838343143463,-0.3928532600402832,-0.042559102177619934,-0.03956664353609085,0.0029924586415290833,-0.19012866914272308,-0.045885395258665085,-0.02788829803466797,0.47491198778152466,-1.3314763307571411,-0.144243273884058,-0.16224037110805511,-0.017997097223997116,0.19036562740802765,0.13536767661571503,0.13204412162303925,0.06644918769598007,0.5076733827590942,0.05499795079231262,0.0583215057849884,0.0033235549926757812,0.047876473516225815,0.10083822906017303,0.11198678612709045,0.6521549224853516,-0.4888777434825897,-0.05296175554394722,-0.06411031261086464,-0.01114855706691742,0.2711195945739746,0.021371178328990936,-0.007544403430074453,0.21161262691020966,1.5,0.24974841624498367,0.27866399800404906,0.02891558175906539
1006,16.766666666666666,0,1,0,,0,flat,0,0.0,11.22592830657959,3.2485275268554688,0.14656656980514526,1.3580540418624878,0.1269916445016861,1.3580540418624878,0.1269916445016861,7.0860137939453125,0.9096568822860718,0.3333333432674408,-0.03988005965948105,0.07986302673816681,0.6790270209312439,0.06349582225084305,-0.157103031873703,0.04519296810030937,-0.02804267778992653,0.08631768822669983,0.14992329478263855,0.5250745415687561,-0.10997211933135986,-0.09812302142381668,-0.10014215111732483,-0.2947731614112854,-0.10937631130218506,-0.011849097907543182,-0.009829968214035034,0.002019129693508148,0.022596484050154686,-0.02183344028890133,-0.016943205147981644,0.7644140720367432,0.4101223945617676,0.044429924339056015,0.03953968919813633,-0.004890235140919685,-0.014021338894963264,-0.0035837930627167225,-0.007272092625498772,-0.08332091569900513,-0.09634657204151154,-0.010437545832246542,-0.006749246269464493,0.003688299562782049,0.0604223795235157,0.0145018445327878,0.009667904116213322,0.02145189605653286,0.423881858587265,0.0459205349907279,0.05075447540730238,0.004833940416574478,0.07496164739131927,-0.0005749082192778587,-0.00886828824877739,-0.34621939063072205,0.6972604990005493,0.07553655561059713,0.08382993564009666,0.00829338002949953,0.26253727078437805,0.029640914872288704,0.004064585082232952,0.6131573915481567,1.5,0.23289635591208935,0.2584726857021451,0.025576329790055752
1006,16.766666666666666,6,0,0,,0,flat,0,0.0,21.74601936340332,1.5409023761749268,0.14639030396938324,-1.6498150825500488,0.5019035339355469,-1.6498150825500488,0.5019035339355469,0.9947468638420105,8.167593955993652,0.586484432220459,-0.09040169417858124,0.08692123740911484,-0.8249075412750244,0.25095176696777344,-0.3336959481239319,0.8492950201034546,0.0675995945930481,0.9750036001205444,0.8550071120262146,-0.8190039396286011,-0.23358716070652008,0.38219335675239563,0.38345763087272644,-1.1478590965270996,-1.5,-0.6157805174589157,-0.6170447915792465,-0.0012642741203308105,0.4246475100517273,0.4341958165168762,0.43070000410079956,0.018354978412389755,-0.08813834190368652,-0.009548306465148926,-0.006052494049072266,0.00349581241607666,0.03379979729652405,0.09446228295564651,0.09425488859415054,-0.41195783019065857,-0.5599614381790161,-0.06066248565912247,-0.060455091297626495,0.00020739436149597168,0.6825025081634521,0.6677168607711792,0.6707610487937927,0.36917996406555176,0.13648271560668945,0.01478564739227295,0.011741459369659424,-0.0030441880226135254,0.4275035560131073,0.44267308712005615,0.4455046057701111,-0.508817732334137,-0.14002633094787598,-0.015169531106948853,-0.018001049757003784,-0.0028315186500549316,-0.40950196981430054,-0.2108980417251587,-0.19254335761070251,-0.6154090166091919,-1.5,-0.19860392808914185,-0.21695861220359802,-0.018354684114456177
1006,16.766666666666666,12,1,0,,0,flat,0,0.0,12.304786682128906,4.799229145050049,0.14586690068244934,1.339072823524475,-0.12386328727006912,1.339072823524475,-0.12386328727006912,4.607961177825928,1.5355534553527832,0.5,-0.07453428208827972,0.22189441323280334,0.6695364117622375,-0.06193164363503456,-0.5897351503372192,0.12906526029109955,-0.25648513436317444,0.3821396231651306,0.2914588451385498,0.5466521978378296,-0.41281458735466003,-0.4337558150291443,-0.4446704387664795,-0.31078213453292847,0.19330358505249023,0.020941227674484253,0.03185585141181946,0.010914623737335205,0.06453263014554977,0.10290704667568207,0.10979920625686646,0.25914791226387024,-0.35422539710998535,-0.038374416530132294,-0.04526657611131668,-0.006892159581184387,-0.12824256718158722,-0.04126887023448944,-0.02575349062681198,-0.17737144231796265,-0.802834153175354,-0.08697369694709778,-0.10248907655477524,-0.01551537960767746,0.267497718334198,0.1501045972108841,0.13689768314361572,0.27877625823020935,1.08362877368927,0.1173931211233139,0.13060003519058228,0.013206914067268372,0.1457294225692749,0.11648580431938171,0.11626579612493515,0.24562399089336395,0.2699410915374756,0.02924361824989319,0.029463626444339752,0.00022000819444656372,0.2733260989189148,0.01745559833943844,-0.00224752607755363,0.28895270824432373,1.5,0.25587050057947636,0.2755736249964684,0.01970312441699207
1007,16.78333333333333,0,1,0,,0,flat,0,0.0,11.255744934082031,3.2307231426239014,0.1476454883813858,0.9234122633934021,-0.12733639776706696,0.9234122633934021,-0.12733639776706696,4.745553016662598,0.46953392028808594,0.1666666716337204,-0.02325405739247799,0.061158716678619385,0.46170613169670105,-0.06366819888353348,0.16803273558616638,0.25029343366622925,-0.0970105305314064,-0.07714483886957169,0.07264433801174164,0.5544412136077881,0.11762291193008423,-0.07514214515686035,-0.0941559448838234,0.6556940078735352,1.5,0.19276505708694458,0.21177885681390762,0.019013799726963043,0.12514671683311462,0.002002118155360222,-0.002824710216373205,0.5118170976638794,1.1367193460464478,0.1231445986777544,0.12797142704948783,0.004826828371733427,-0.0485052652657032,-0.012769849970936775,-0.0014936118386685848,0.2146100550889969,-0.32986539602279663,-0.035735415294766426,-0.047011653427034616,-0.01127623813226819,-0.05400138720870018,0.001178664155304432,0.002121900673955679,-0.6695542335510254,-0.5093543529510498,-0.05518005136400461,-0.05612328788265586,-0.000943236518651247,0.03632216900587082,-0.002842893823981285,-0.0034021635074168444,0.2986132800579071,0.36152365803718567,0.039165062829852104,0.03972433251328766,0.0005592696834355593,0.27722060680389404,0.029064588248729706,0.007501343730837107,0.27005213499069214,1.5,0.24815601855516434,0.26971926307305694,0.0215632445178926
1007,16.78333333333333,6,0,0,,0,flat,0,0.0,21.739276885986328,1.5450522899627686,0.14742588996887207,-1.4688396453857422,0.941098690032959,-1.4688396453857422,0.941098690032959,2.5403084754943848,7.468789100646973,0.5,-0.08866237848997116,0.0773119330406189,-0.7344198226928711,0.4705493450164795,-0.6441723108291626,0.8745482563972473,0.06856179237365723,0.9421131610870361,0.8916438221931458,-0.8337623476982117,-0.45092061161994934,0.35845762491226196,0.36104997992515564,-1.423377275466919,-1.5,-0.8093782365322113,-0.811970591545105,-0.0025923550128936768,0.43727412819862366,0.43157655000686646,0.42787232995033264,0.7060049176216125,0.05259299278259277,0.005697578191757202,0.009401798248291016,0.0037042200565338135,0.03428089618682861,0.08625835180282593,0.08752616494894028,-0.8428434729576111,-0.47979193925857544,-0.051977455615997314,-0.053245268762111664,-0.0012678131461143494,0.6594792008399963,0.6692568063735962,0.6767110824584961,0.32146963477134705,-0.0902547836303711,-0.009777605533599854,-0.017231881618499756,-0.007454276084899902,0.4458219110965729,0.4455469250679016,0.4327804446220398,-0.8794957995414734,0.002538442611694336,0.00027498602867126465,0.013041466474533081,0.012766480445861816,-0.41688117384910583,-0.217543363571167,-0.20034989714622498,-0.25069302320480347,-1.5,-0.19933781027793884,-0.21653127670288086,-0.017193466424942017
1007,16.78333333333333,12,1,0,,0,flat,0,0.0,12.332832336425781,4.791951656341553,0.14558950066566467,1.3127131462097168,-0.04248112812638283,1.3127131462097168,-0.04248112812638283,3.2565555572509766,3.7175917625427246,0.5,-0.045656561851501465,0.2384229600429535,0.6563565731048584,-0.021240564063191414,-0.5933455228805542,0.06807008385658264,-0.18787448108196259,0.27561452984809875,0.33043473958969116,0.542324423789978,-0.415341854095459,-0.44075995683670044,-0.44718125462532043,0.008483740501105785,0.23462867736816406,0.025418102741241455,0.03183940052986145,0.006421297788619995,0.03403504192829132,0.09969731420278549,0.11081229895353317,-0.4188838601112366,-0.6061133146286011,-0.06566227227449417,-0.07677725702524185,-0.01111498475074768,-0.09393724054098129,-0.03484465926885605,-0.03163947910070419,-0.45390263199806213,-0.5454699993133545,-0.059092581272125244,-0.0622977614402771,-0.0032051801681518555,0.1929301619529724,0.14436867833137512,0.14261837303638458,0.18546094000339508,0.4482598304748535,0.04856148362159729,0.05031178891658783,0.0017503052949905396,0.16521736979484558,0.12279267609119415,0.11872377246618271,-0.3264581561088562,0.39161258935928345,0.04242469370365143,0.04649359732866287,0.004068903625011444,0.271162211894989,0.02275247685611248,-0.007835326716303825,-0.5201475024223328,1.5,0.24840973503887653,0.27899753861129284,0.030587803572416306
1008,16.8,0,1,0,,0,flat,0,0.0,11.285189628601074,3.212660551071167,0.14741714298725128,1.4272304773330688,0.046528056263923645,1.4272304773330688,0.046528056263923645,6.244612693786621,0.6587841510772705,0.3333333432674408,0.019394587725400925,0.0539352223277092,0.7136152386665344,0.023264028131961823,-0.34140387177467346,0.15569204092025757,0.013113011606037617,0.3975771367549896,0.10893736779689789,0.8473676443099976,-0.23898270726203918,-0.11346618086099625,-0.10286916047334671,-0.9975804686546326,-1.158614158630371,-0.12551652640104294,-0.13611354678869247,-0.010597020387649536,0.07784602046012878,0.007931387051939964,0.007620233576744795,0.333471417427063,0.645365834236145,0.06991463340818882,0.07022578688338399,0.00031115347519516945,0.006556505803018808,-0.0004202628042548895,0.006147457752376795,0.16279062628746033,0.06440094113349915,0.006976768607273698,0.00040904805064201355,-0.006567720556631684,0.27830398082733154,0.027121903374791145,0.011373070068657398,1.0095570087432861,1.5,0.2511820774525404,0.26693091075867414,0.015748833306133747,0.054468683898448944,0.00431394949555397,0.0037556826137006283,0.17640158534049988,0.46296676993370056,0.050154734402894974,0.050713001284748316,0.0005582668818533421,0.4236838221549988,0.03250134736299515,0.012732962146401405,-0.6898649334907532,1.5,0.39118247479200363,0.4109508600085974,0.019768385216593742
1008,16.8,6,0,0,,0,flat,0,0.0,21.733388900756836,1.5502455234527588,0.14787058532238007,-1.4319630861282349,0.6170734167098999,-1.4319630861282349,0.6170734167098999,1.2161822319030762,4.303219318389893,0.5,-0.20458349585533142,0.10016199946403503,-0.7159815430641174,0.30853670835494995,-0.49681851267814636,0.8962521553039551,0.1666480302810669,0.9428191184997559,0.9194924831390381,-0.7943271398544312,-0.3477729558944702,0.33604997396469116,0.34158483147621155,-0.6298009157180786,-1.5,-0.6838229298591614,-0.6893577873706818,-0.005534857511520386,0.44812607765197754,0.43057283759117126,0.44247668981552124,0.505738377571106,0.16202998161315918,0.017553240060806274,0.005649387836456299,-0.011903852224349976,0.08332401514053345,0.0869658812880516,0.08138231188058853,0.036885060369968414,-0.03361719846725464,-0.003641866147518158,0.0019417032599449158,0.005583569407463074,0.6599733829498291,0.6744793653488159,0.6791684031486511,-0.5684582591056824,-0.13390159606933594,-0.014505982398986816,-0.01919502019882202,-0.004689037799835205,0.45974624156951904,0.4363758862018585,0.43656253814697266,0.34514376521110535,0.21572637557983398,0.023370355367660522,0.023183703422546387,-0.00018665194511413574,-0.3971635699272156,-0.22534990310668945,-0.20459939539432526,1.4255448579788208,-1.5,-0.17181366682052612,-0.19256417453289032,-0.020750507712364197
1008,16.8,12,1,0,,0,flat,0,0.0,12.359823226928711,4.784862518310547,0.144968643784523,1.3323224782943726,0.2294970452785492,1.3323224782943726,0.2294970452785492,3.4272971153259277,2.426421642303467,0.5,-0.021096011623740196,0.24496714770793915,0.6661612391471863,0.1147485226392746,-0.7327463626861572,-0.028832223266363144,-0.23983833193778992,0.388653039932251,0.16359959542751312,0.6442852020263672,-0.512922465801239,-0.45594674348831177,-0.4530908167362213,-0.6823752522468567,-0.5259296894073486,-0.056975722312927246,-0.0598316490650177,-0.002855926752090454,-0.04613155871629715,0.08988644927740097,0.10159200429916382,-0.595556914806366,-1.2555508613586426,-0.13601800799369812,-0.14772356301546097,-0.011705555021762848,-0.11991916596889496,-0.043410103768110275,-0.024452051147818565,-0.09261296689510345,-0.7062374949455261,-0.07650906220078468,-0.0954671148210764,-0.01895805262029171,0.27205711603164673,0.15987686812877655,0.15108028054237366,0.7101595997810364,1.0355099439620972,0.11218024790287018,0.12097683548927307,0.008796587586402893,0.08179979771375656,0.11380057781934738,0.10820309072732925,-0.6302887201309204,-0.2953917980194092,-0.03200078010559082,-0.026403293013572693,0.0055974870920181274,0.3221426010131836,0.017164675518870354,-0.010195277631282806,-0.855818510055542,1.5,0.30497792549431324,0.3323378786444664,0.02735995315015316
1009,16.816666666666666,0,1,0,,0,flat,0,0.0,11.314560890197754,3.1936721801757812,0.1463874876499176,1.5842463970184326,0.4516369700431824,1.5842463970184326,0.4516369700431824,6.679881572723389,0.8239121437072754,0.5,-0.041374143213033676,0.03845053166151047,0.7921231985092163,0.2258184850215912,-0.4148717224597931,0.3820883333683014,-0.08497809618711472,0.23350785672664642,0.49372944235801697,0.5429040193557739,-0.29041019082069397,-0.1278691589832306,-0.11425682157278061,-0.5465521216392517,-1.5,-0.16254103183746338,-0.17615336924791336,-0.013612337410449982,0.1910441666841507,0.03207675740122795,0.02450375258922577,0.41101470589637756,1.4673914909362793,0.15896740928292274,0.16654041409492493,0.007573004812002182,-0.04248904809355736,-0.00033741025254130363,0.008738630451261997,-0.07805118709802628,-0.3890920579433441,-0.042151637841016054,-0.051227678544819355,-0.0090760407038033,0.16345550119876862,0.03165072947740555,0.028075864538550377,0.9359510540962219,1.216659426689148,0.13180477172136307,0.13537963666021824,0.003574864938855171,0.24686472117900848,0.028755685314536095,0.029318351298570633,1.065084457397461,1.5,0.2181090358644724,0.21754636988043785,-0.0005626659840345383,0.27145200967788696,0.037732966244220734,0.008788056671619415,-0.7354273796081543,1.5,0.23371904343366623,0.26266395300626755,0.02894490957260132
1009,16.816666666666666,6,0,0,,0,flat,0,0.0,21.726110458374023,1.5553863048553467,0.1483020931482315,-1.8139863014221191,1.3798868656158447,-1.8139863014221191,1.3798868656158447,1.4233330488204956,5.478043556213379,0.6666666865348816,-0.2869732081890106,0.0993613451719284,-0.9069931507110596,0.6899434328079224,-0.02910286746919155,0.7971945405006409,0.4305552840232849,0.9896003603935242,0.8156461715698242,-0.6261881589889526,-0.02037200704216957,0.31658482551574707,0.3235604166984558,-0.8402734398841858,-1.5,-0.33695683255791664,-0.3439324237406254,-0.00697559118270874,0.39859727025032043,0.4366261065006256,0.443164199590683,0.038780972361564636,-0.35103535652160645,-0.038028836250305176,-0.04456692934036255,-0.006538093090057373,0.21527764201164246,0.09923502802848816,0.07593625038862228,0.03530097380280495,1.0711627006530762,0.1160426139831543,0.13934139162302017,0.023298777639865875,0.6927202343940735,0.6809753179550171,0.6806033253669739,0.22435921430587769,0.1084146499633789,0.011744916439056396,0.01211690902709961,0.0003719925880432129,0.4078230857849121,0.43273061513900757,0.4305327236652374,-0.30005478858947754,-0.22991561889648438,-0.02490752935409546,-0.022709637880325317,0.0021978914737701416,-0.3130940794944763,-0.2190653532743454,-0.19740594923496246,-0.12397964298725128,-0.8679574728012085,-0.09402872622013092,-0.11568813025951385,-0.021659404039382935
1009,16.816666666666666,12,1,0,,0,flat,0,0.0,12.386277198791504,4.778280258178711,0.14577415585517883,1.0932673215866089,0.40015536546707153,1.0932673215866089,0.40015536546707153,4.3112711906433105,2.4108567237854004,0.8333333730697632,-0.036454856395721436,0.23114518821239471,0.5466336607933044,0.20007768273353577,-0.6429333686828613,0.1973419040441513,-0.35402920842170715,0.3984552025794983,0.2091992050409317,0.3297536075115204,-0.4500533640384674,-0.4526858329772949,-0.46227967739105225,-0.3713296949863434,0.02429962158203125,0.0026324689388275146,0.012226313352584839,0.009593844413757324,0.09867095202207565,0.10120253264904022,0.10424144566059113,0.5705555081367493,-0.023368418216705322,-0.002531580626964569,-0.005570493638515472,-0.0030389130115509033,-0.17701460421085358,-0.04479372501373291,-0.02698761411011219,-0.28579503297805786,-1.2205004692077637,-0.13222087919712067,-0.1500269901007414,-0.01780611090362072,0.27891862392425537,0.16812539100646973,0.16060855984687805,0.3275142014026642,1.0227067470550537,0.11079323291778564,0.11831006407737732,0.007516831159591675,0.10459960252046585,0.10772262513637543,0.10734228044748306,-0.043745338916778564,-0.028827905654907227,-0.0031230226159095764,-0.002742677927017212,0.0003803446888923645,0.1648768037557602,0.013147667050361633,-0.008295114152133465,0.44323447346687317,1.4005765914916992,0.15172913670539856,0.17317191790789366,0.021442781202495098
1010,16.833333333333332,0,1,0,,0,flat,0,0.0,11.343698501586914,3.17557692527771,0.14522233605384827,1.3272817134857178,0.3781515955924988,1.3272817134857178,0.3781515955924988,7.10752010345459,0.4001149833202362,0.3333333432674408,-0.18862728774547577,0.09300556033849716,0.6636408567428589,0.1890757977962494,-0.4330624043941498,0.1330883651971817,-0.14095425605773926,0.24850650131702423,0.4848688244819641,0.49521422386169434,-0.3031436800956726,-0.1392568200826645,-0.13158880174160004,-1.208701491355896,-1.5,-0.16388686001300812,-0.17155487835407257,-0.007668018341064453,0.06654418259859085,0.030109142884612083,0.03410658985376358,0.9602513909339905,0.33632344007492065,0.03643503971397877,0.03243759274482727,-0.003997446969151497,-0.07047712802886963,-0.0018234709277749062,0.0037822718732059,-0.11792805045843124,-0.6337260603904724,-0.06865365710109472,-0.07425939990207553,-0.005605742800980806,0.1739545464515686,0.04752635955810547,0.04683246836066246,0.4490247964859009,1.1670295000076294,0.12642818689346313,0.12712207809090614,0.0006938911974430084,0.24243441224098206,0.05431835353374481,0.04669472202658653,-0.4561816453933716,1.5,0.18811605870723724,0.19573969021439552,0.007623631507158279,0.24760711193084717,0.033788058906793594,0.004145732615143061,-0.3551429808139801,1.5,0.21381905302405357,0.2434613793157041,0.029642326291650534
