Kp,Kd,risk_score,new_relative_error_mean,rms_relative_error_new,new_error_mean,rms_target_error_new,relative_error_reduction_ratio,sat_ratio,qdot_limit_rate,max_abs_qdot_new,max_abs_tau_new,smoothness_cost
1920.0,820.0,2.652089797481512,1.0637136525465762,1.3702524950519306,0.14880654438469418,0.19401651038289852,-0.19351285261300202,0.9996939513660899,0.9999165321907518,2.0,60.0,0.00789292527105167
1870.0,800.0,2.6522127886168794,1.0637577302677503,1.3704217639327747,0.14882157134814494,0.19408669196084882,-0.193562308899108,0.9996800400645485,0.999911895090238,2.0,60.0,0.00793667959688373
930.0,400.0,2.6522173938450617,1.0639671156336448,1.370268322475923,0.14886994662406225,0.19406544451122212,-0.1937972444240454,0.9996104835568416,0.9998284272809898,2.0,60.0,0.006803143207110454
2000.0,860.0,2.6523157988504167,1.0637802037583588,1.3715101065756659,0.14876812679445645,0.19412170579793792,-0.19358752470772347,0.9997264110696864,0.999935080592807,2.0,60.0,0.007642043576049969
790.0,340.0,2.652412483312392,1.0640971401881114,1.3714154157853706,0.1489038293780352,0.19414194137908872,-0.1939431351687394,0.9995038302450244,0.9997913304768794,2.0,60.0,0.006856658056019077
1850.0,790.0,2.652743955926038,1.063901717506942,1.3707079402311702,0.1488127296348252,0.19401551302740244,-0.19372386611911377,0.9996893142655761,0.9999211692912656,2.0,60.0,0.008029789821482988
1750.0,750.0,2.6527818092013282,1.0639548522325317,1.3709980287930261,0.14882746730908714,0.19411612821031224,-0.19378348458669617,0.9996893142655761,0.9999258063917794,2.0,60.0,0.007602964221393535
1000.0,430.0,2.652985659934731,1.0641142732748667,1.3704423756994675,0.14889776871137028,0.19414543674202647,-0.1939623589130229,0.9996197577578692,0.9999397176933208,2.0,60.0,0.006968426616738706
1860.0,800.0,2.6530190619237812,1.064024950225759,1.3716839722399439,0.1487991445009039,0.19414273832101547,-0.19386213625733978,0.9997078626676312,0.9999258063917794,2.0,60.0,0.007550204949784678
320.0,140.0,2.6530388277073316,1.0647504346058212,1.3717779523899032,0.14894329997902336,0.19403677018250057,-0.1946761475562464,0.9989566523843971,0.9997542336727692,2.0,60.0,0.005777071474586782
1070.0,460.0,2.6530624840111496,1.0641096092220377,1.3709573801561175,0.14886775437021948,0.19413506008236484,-0.19395712573115725,0.9996383061599243,0.9999489918943484,2.0,60.0,0.007066505241555506
1680.0,720.0,2.653073268682908,1.0640446672233523,1.371201110391036,0.1488320208960666,0.19411969335064277,-0.19388425921306773,0.9996893142655761,0.9999258063917794,2.0,60.0,0.0076034404114730635
1230.0,530.0,2.6531298298350197,1.0640982885635317,1.3709070931857583,0.14890903750301163,0.194222276439707,-0.1939444236741755,0.9996568545619795,0.999958266095376,2.0,60.0,0.0072668982878018595
860.0,370.0,2.6531362247606127,1.064266507058906,1.3711221596821233,0.14888785983837663,0.19408608176650413,-0.1941331689589574,0.9995965722553003,0.999823790180476,2.0,60.0,0.006726579329991766
1770.0,760.0,2.6531711485290885,1.064064551521915,1.371814697356217,0.1488304686108857,0.1941672745091516,-0.1939065698845937,0.9997032255671174,0.9999397176933208,2.0,60.0,0.007533819308099576
910.0,200.0,2.6533034919824865,1.071149891071672,1.3717104157340896,0.150844590769515,0.18685676456976832,-0.2018564949396281,0.9815536141561405,0.99388366442231,2.0,60.0,0.08474474269140923
1300.0,560.0,2.653307685981246,1.06414039525905,1.3710607094028682,0.148908235640176,0.19422769253564728,-0.1939916684210694,0.9996846771650623,0.9999536289948622,2.0,60.0,0.007241343046711646
1210.0,260.0,2.6533395085656704,1.0647831671238497,1.3601637153809603,0.15008964895768742,0.18567450250320214,-0.1947128742456819,0.9846790199024354,0.9983120954129802,2.0,60.0,0.1034748258989476
1160.0,250.0,2.6534923936802066,1.0653463239924426,1.3615366485581375,0.15015817897827954,0.18582284673390576,-0.19534475008848393,0.9842709550572218,0.9983491922170905,2.0,60.0,0.10073414872438362
1610.0,690.0,2.6537820510983448,1.064257402888931,1.3716197132241041,0.1488404733338577,0.19412881872839693,-0.19412295385656445,0.9996800400645485,0.9999258063917794,2.0,60.0,0.007706001926826986
1490.0,640.0,2.653837333345949,1.0643172350248253,1.3718294756337137,0.14890015808495247,0.1942484400854274,-0.19419008698305798,0.9996429432604381,0.9999397176933208,2.0,60.0,0.007410711864624698
1780.0,760.0,2.6538678072948327,1.0642468064684998,1.3714753280110157,0.14884058900766342,0.1940571600724586,-0.19411106441249656,0.9996846771650623,0.9999211692912656,2.0,60.0,0.008014522119730565
720.0,310.0,2.6539393723695444,1.0646120655799953,1.3725453104302603,0.14893608413502069,0.19416835074427358,-0.1945208941096714,0.9994620963404003,0.9997959675773932,2.0,60.0,0.006676790632640886
1800.0,770.0,2.6539886475148644,1.0643005987842324,1.3717464463354254,0.14886450256082376,0.19415511452084958,-0.19417142071237578,0.9996939513660899,0.9999165321907518,2.0,60.0,0.007866763255792686
1700.0,730.0,2.6540774437146286,1.0643277022025797,1.3721222811636204,0.14886889345422555,0.19422041385253888,-0.19420183141366718,0.9996754029640347,0.9999397176933208,2.0,60.0,0.007866483049447641
1660.0,710.0,2.654273744633386,1.064387125605634,1.3720040687271817,0.14886008283041988,0.19413176300634483,-0.194268505931872,0.9996800400645485,0.9999258063917794,2.0,60.0,0.007851665742319377
1580.0,680.0,2.6543183439774007,1.064474271807786,1.3717039933454882,0.14892177566006437,0.19423062613886846,-0.19436628611178763,0.9996661287630071,0.9999443547938346,2.0,60.0,0.007199033312077831
960.0,210.0,2.65433134457551,1.0699148702156807,1.3696033948342603,0.15062392609640587,0.18656247621650562,-0.2004707711958914,0.9824995826609538,0.994528221393727,2.0,60.0,0.09100625147861047
1600.0,340.0,2.654406609581523,1.0627629377608334,1.3561590896296836,0.14979130399867105,0.18515883542765116,-0.19244612726521995,0.9874380947081409,0.9980663290857493,2.0,60.0,0.1116047298767639
1420.0,610.0,2.6544215066149475,1.0644935427210553,1.3719736654870676,0.1489263290081566,0.19422787014144002,-0.19438790854994428,0.9996290319588967,0.9999397176933208,2.0,60.0,0.007527469265772405
1370.0,590.0,2.6544967306433365,1.064507560609109,1.371409445463708,0.14891236655009812,0.19420437288640902,-0.19440363696474697,0.9996707658635209,0.9999443547938346,2.0,60.0,0.007379441386538291
1510.0,650.0,2.6545699425484015,1.0645565194944298,1.3718471368067167,0.14891084876483512,0.19422565520284107,-0.19445857003695116,0.9996707658635209,0.9999443547938346,2.0,60.0,0.0071183113817146594
1650.0,710.0,2.654614180799916,1.0645436287319199,1.371977057585361,0.14890284889312919,0.19421070681722372,-0.19444410628470102,0.9996661287630071,0.9999443547938346,2.0,60.0,0.007428029360978645
1440.0,620.0,2.6549004104252205,1.0646523265181838,1.3718673315467682,0.14892803977528177,0.19424677807881996,-0.19456606787149267,0.9996661287630071,0.9999397176933208,2.0,60.0,0.007225911502650411
1500.0,320.0,2.6549087614412734,1.063606238435857,1.357831651320508,0.14993009144525024,0.18536887457760012,-0.1933923313417103,0.9869743846567619,0.9980802403872907,2.0,60.0,0.10739723290669433
1630.0,700.0,2.6549770055474613,1.0646332223320674,1.372562930689115,0.14890328953170448,0.19426623200197587,-0.19454463250529797,0.9996800400645485,0.9999443547938346,2.0,60.0,0.0075246081627109605
1350.0,290.0,2.65503424853608,1.0642441930903082,1.3596521298333129,0.15001803864837776,0.18559609131873894,-0.19410813213795727,0.9862880937807208,0.998228627603732,2.0,60.0,0.10485048164083724
1540.0,660.0,2.6551211955089906,1.0646971855036251,1.3722017997186855,0.1489115965575436,0.19421079131026214,-0.19461640075530146,0.9996754029640347,0.9999304434922932,2.0,60.0,0.007435277537711178
1590.0,680.0,2.6551693022649343,1.0646701410015746,1.372523264760564,0.14888503155102806,0.19416418153625897,-0.19458605615954255,0.9996800400645485,0.9999258063917794,2.0,60.0,0.007780608548276284
1900.0,810.0,2.655174194445646,1.0646432902566825,1.3720895619840652,0.1488736470784319,0.19406746560445742,-0.19455592896407567,0.9997032255671174,0.9999211692912656,2.0,60.0,0.007971643301163657
1950.0,830.0,2.6552253846011826,1.064665300547242,1.3729386919781184,0.14892740156189443,0.19422652002974727,-0.1945806250508558,0.9996939513660899,0.9999165321907518,2.0,60.0,0.007967960869038402
1730.0,740.0,2.655251309181377,1.0646867947282055,1.3726211062301037,0.1488755827434723,0.19416414604908008,-0.19460474204998893,0.9996985884666036,0.9999211692912656,2.0,60.0,0.007823136482085324
1990.0,420.0,2.6553352161053088,1.0615576431886022,1.3529499238585847,0.14971328332364667,0.18498517802355832,-0.19109375714220925,0.9889822491792333,0.9980616919852355,2.0,60.0,0.11856647107771082
1140.0,490.0,2.655380625358527,1.0648074359205868,1.3721161909101964,0.14897112375840496,0.1942717876246661,-0.19474010443188272,0.9996336690594105,0.9999489918943484,2.0,60.0,0.007259460769709596
1710.0,730.0,2.655453793094105,1.0647402034089402,1.3725132769786412,0.1488830390330318,0.19411897064870498,-0.19466466790197487,0.9996846771650623,0.9999211692912656,2.0,60.0,0.007983165423731573
1060.0,230.0,2.6554592807149415,1.0666968355598723,1.3630276020818628,0.1503496433915544,0.18610900029637437,-0.196860057247954,0.9837376884981359,0.9984094745237698,2.0,60.0,0.09556296003072906
1520.0,650.0,2.6556028463113535,1.064800399396769,1.3728113893072353,0.1489000951960307,0.19418128299965792,-0.19473220927927826,0.9996614916624933,0.999935080592807,2.0,60.0,0.007886513712695815
1670.0,710.0,2.655650859410197,1.064809799495521,1.3733178354654403,0.14890763383788072,0.1941507461129472,-0.19474275642102976,0.9996522174614657,0.9999211692912656,2.0,60.0,0.008080760607454076
650.0,280.0,2.6557398377654664,1.065187002060891,1.3736472399498731,0.14897296492183315,0.19417762392617005,-0.1951659869668912,0.9994342737373175,0.9998098788789346,2.0,60.0,0.006576087460239165
1560.0,670.0,2.655813980843421,1.0649133671980984,1.3732208951119838,0.14891594997662433,0.19427770206789524,-0.19485896192788374,0.9996475803609519,0.999935080592807,2.0,60.0,0.007541071228115253
1640.0,700.0,2.655853821514162,1.0648455620898338,1.372800607959293,0.14888767623334434,0.19412495053306197,-0.19478288293050244,0.9996800400645485,0.9999211692912656,2.0,60.0,0.008153799220914523
1350.0,580.0,2.655932081770584,1.0649594544750505,1.3728986968793724,0.14896445137214423,0.19428344516032375,-0.19491067298494555,0.9996197577578692,0.9999536289948622,2.0,60.0,0.007518504823450106
1400.0,300.0,2.656018332406352,1.06429186353727,1.3596845279749619,0.14999142514745625,0.185516409668621,-0.19416161955066705,0.9864828520023,0.9981683452970527,2.0,60.0,0.10673476957956268
1450.0,620.0,2.656048196131306,1.0649431646461665,1.3730808362665385,0.1489104232960344,0.19419024435426474,-0.19489239539671172,0.9996522174614657,0.999935080592807,2.0,60.0,0.007890317401413879
1880.0,800.0,2.656107517691755,1.0649518266729585,1.3735612804932729,0.1489547980084756,0.19426030329786195,-0.19490211440359037,0.9996846771650623,0.9999258063917794,2.0,60.0,0.007856303879845624
1050.0,450.0,2.6561916371806564,1.0651060042376637,1.372703602839613,0.1489308616544712,0.19416767701379029,-0.19507510541918902,0.9996290319588967,0.9999443547938346,2.0,60.0,0.0068148138599300355
1110.0,240.0,2.6562566868912163,1.0664906856994476,1.363183411194467,0.1502166465999787,0.1859139103571118,-0.19662875203964708,0.9842570437556805,0.9983306438150353,2.0,60.0,0.09744519919359335
1550.0,330.0,2.6563585055118555,1.0635247527725895,1.3573107070563692,0.14986318549495387,0.18528399441699647,-0.19330090242549705,0.9870903121696066,0.9981358855934561,2.0,60.0,0.11199831269827347
1830.0,780.0,2.6563964480716766,1.065030686361838,1.3729698089333249,0.14890721168210003,0.1941207047685687,-0.19499059691202236,0.9996939513660899,0.9999211692912656,2.0,60.0,0.007933727340973392
1450.0,310.0,2.6563980143784525,1.064282370736183,1.3584291814915677,0.1499963238207226,0.18545807814314788,-0.19415096839461815,0.9867703522341551,0.9980802403872907,2.0,60.0,0.10658453226193487
1210.0,520.0,2.6564781112696867,1.0651532615409014,1.37280116184388,0.14899713478135881,0.19431570353297284,-0.19512812927448975,0.9996429432604381,0.9999489918943484,2.0,60.0,0.007128239596837759
910.0,390.0,2.6565390496326833,1.0653224521296458,1.3732854505587802,0.14893026585911934,0.19412830309667609,-0.19531796527191653,0.9996058464563278,0.9998098788789346,2.0,60.0,0.006659386212190979
1940.0,410.0,2.6565720277300553,1.0621955917575339,1.3539202349057458,0.1497736262206895,0.18506745100714295,-0.19180955111035392,0.9888431361638196,0.9979967725780424,2.0,60.0,0.11652663871065384
1890.0,400.0,2.6568003362259187,1.062209848527566,1.3547386183172936,0.14974763718012385,0.18508338557176457,-0.1918255475566055,0.9887411199525161,0.9981219742919147,2.0,60.0,0.11695467442386064
1640.0,350.0,2.656851504879655,1.0633124649180228,1.357202773896282,0.14992811736347356,0.18537805959786816,-0.19306271023695792,0.9881243855841819,0.9981312484929423,2.0,60.0,0.10919819593059621
1010.0,220.0,2.6568842575631444,1.067422421342623,1.3645472110020835,0.150411021989589,0.18622655093760304,-0.19767418232316872,0.9836542206888877,0.998516127835587,2.0,60.0,0.09277350481135875
1930.0,410.0,2.656914615782215,1.0626595925291569,1.3553592670665278,0.14982054512288487,0.18521658526252627,-0.1923301713761826,0.9891120879936194,0.9980895145883183,2.0,60.0,0.11068554985196738
1470.0,630.0,2.657009780258721,1.0652793674229033,1.37338811440585,0.1489484988493292,0.19425325743199648,-0.1952696231724002,0.9996707658635209,0.999935080592807,2.0,60.0,0.007435067518986219
1880.0,400.0,2.657082946271739,1.0627390166215716,1.3560553621461675,0.1498013106756201,0.18521086865346115,-0.192419287159248,0.9889034184704988,0.9981080629903735,2.0,60.0,0.1117227961712753
1970.0,840.0,2.6570843414758865,1.0652234022081668,1.3743180178367211,0.14889309628534161,0.1941620789268182,-0.19520682882645254,0.999712499768145,0.9999165321907518,2.0,60.0,0.007982981256791198
1740.0,370.0,2.657085352252012,1.0632683321170842,1.3564775525925596,0.14988080413459204,0.18529777692346033,-0.19301319215000287,0.9881522081872647,0.9981358855934561,2.0,60.0,0.11050827720291422
1790.0,380.0,2.657163503527322,1.0629922668930127,1.356362177189496,0.14979603977526348,0.1851531479362273,-0.19270344018592878,0.9884953536252852,0.9980802403872907,2.0,60.0,0.1119176023572747
1740.0,740.0,2.6571715641093725,1.0652687533543397,1.3739669597940345,0.1489964615932715,0.19427707337977565,-0.19525771392669403,0.9996754029640347,0.9999258063917794,2.0,60.0,0.008003447626393441
1280.0,550.0,2.657291603472652,1.065403098920121,1.3735993991930948,0.1489967148592187,0.19431620053810195,-0.19540845295224643,0.9996614916624933,0.9999536289948622,2.0,60.0,0.006994889721557338
1500.0,640.0,2.657291919105222,1.0653109044055422,1.3737056219897585,0.14892485816273304,0.194161658916727,-0.1953050084417554,0.9996336690594105,0.9999304434922932,2.0,60.0,0.008167288526244841
1190.0,510.0,2.6573477110470094,1.0654356220851429,1.3735500866152994,0.14902117806691983,0.19433167769408194,-0.19544494474246482,0.9996336690594105,0.9999443547938346,2.0,60.0,0.007035394097907582
1760.0,750.0,2.6573724402452754,1.0653254760442512,1.373657160488918,0.14892969002047468,0.19415337671590563,-0.19532135817839852,0.9996800400645485,0.9999258063917794,2.0,60.0,0.007957933524919247
1840.0,390.0,2.657383492144626,1.0628078098818174,1.3555458174517603,0.1498294130256084,0.18516846031299003,-0.19249647488743035,0.988499990725799,0.9980663290857493,2.0,60.0,0.11434940150081797
1690.0,360.0,2.6575383974473645,1.0635501893737112,1.3573669724276318,0.1499040453602539,0.18535545887162835,-0.19332944291690918,0.9880038209708234,0.9981219742919147,2.0,60.0,0.10994989612117939
1600.0,680.0,2.6575446069400117,1.0654077229245842,1.3742179232101732,0.14896445251256346,0.1942083195295603,-0.19541364119886154,0.9996522174614657,0.9999211692912656,2.0,60.0,0.007934501142144983
580.0,250.0,2.6575595446003515,1.0658401586856132,1.3746959680380215,0.1489803584059765,0.194108884137248,-0.1958988447472808,0.9993832656316659,0.9997959675773932,2.0,60.0,0.00614679382532686
1300.0,280.0,2.6576997669114455,1.0654161467932008,1.3608572508673396,0.15017713921917222,0.1858014747431597,-0.19542309298641605,0.9861304323632519,0.9983120954129802,2.0,60.0,0.10187212611815576
1310.0,560.0,2.65777680423836,1.0655242143515375,1.374084725220146,0.14894337754598763,0.19421306413633818,-0.19554434744198929,0.9996429432604381,0.999935080592807,2.0,60.0,0.007451734395073118
1590.0,340.0,2.6578185914074446,1.0640253978480385,1.358753586894432,0.14997265073090993,0.18546888953853324,-0.193862638500535,0.98776732884462,0.9980570548847217,2.0,60.0,0.10770033066324856
1570.0,670.0,2.657827637542224,1.0654535339823323,1.3738960447069604,0.1489104155997451,0.19411803058238125,-0.19546504233119005,0.9996846771650623,0.9999304434922932,2.0,60.0,0.008022312876441975
510.0,220.0,2.657871857310026,1.0659916100785882,1.3745706824013635,0.14902058034665028,0.19412918178951308,-0.1960687769312187,0.9992997978224176,0.9997774191753381,2.0,60.0,0.006230206777855113
1690.0,720.0,2.6578857510606326,1.0654857535640911,1.3740201688163514,0.1489480795618666,0.19417815711913125,-0.19550119349352862,0.9996800400645485,0.999935080592807,2.0,60.0,0.007957206554801923
1860.0,790.0,2.6579681329437195,1.0655154553665869,1.374447819237623,0.14901030200175308,0.19429676919385702,-0.1955345196456745,0.9996800400645485,0.9999258063917794,2.0,60.0,0.007980087446572588
2000.0,850.0,2.6580442106302025,1.0655003202747657,1.3746430064207624,0.14899890564289892,0.1942973379879725,-0.19551753770079602,0.9997032255671174,0.9999304434922932,2.0,60.0,0.008202543042179565
810.0,180.0,2.658137566886516,1.0739938359868102,1.374935999485487,0.15113104739374852,0.18723437473774618,-0.20504747100749643,0.980765307068796,0.9938790273217962,2.0,60.0,0.07605701362765134
1830.0,390.0,2.6581894268159534,1.062974005259304,1.3562801686701877,0.1498592035483103,0.18529913722214955,-0.19268295018423617,0.9889822491792333,0.9980895145883183,2.0,60.0,0.11225652772227121
1400.0,600.0,2.6582228877680514,1.0656470959809936,1.3744979880178325,0.148991275218597,0.19433807870172015,-0.19568222364932641,0.9996383061599243,0.9999489918943484,2.0,60.0,0.007637973717226472
1380.0,590.0,2.6582659302897693,1.06564373426818,1.3744772460754398,0.1489536047744675,0.19423428108977175,-0.1956784517249553,0.9996475803609519,0.999935080592807,2.0,60.0,0.007745415615611539
980.0,420.0,2.6582669163129355,1.065843401102586,1.3737553198477663,0.14902124549516002,0.1942815405346354,-0.19590248281878733,0.9995965722553003,0.999823790180476,2.0,60.0,0.0067606943702813605
1430.0,610.0,2.658335169318142,1.0656495462247273,1.3741893462333201,0.14894252265900268,0.19416459939478972,-0.1956849728829958,0.9996522174614657,0.9999304434922932,2.0,60.0,0.007872137680461069
860.0,190.0,2.6583767224083923,1.0733732941796719,1.373858778140227,0.15105696406878405,0.18709487949051296,-0.2043512078537518,0.9810806299037338,0.993860478919741,2.0,60.0,0.08138728025303285
1550.0,660.0,2.6584904807020573,1.0656907502268145,1.37452139918104,0.1489577680956116,0.1941785078666495,-0.19573120478568165,0.9996429432604381,0.9999304434922932,2.0,60.0,0.00803136366839597
1720.0,730.0,2.658537250007182,1.0656937976377197,1.374865063943436,0.1490010899888172,0.19424967881048436,-0.19573462405558933,0.9996661287630071,0.9999211692912656,2.0,60.0,0.00803493352037684
1620.0,690.0,2.6585553118575644,1.0657034615681131,1.3744200058398268,0.14896446983915781,0.19419212276365078,-0.1957454672229246,0.9996661287630071,0.9999304434922932,2.0,60.0,0.007959217245943442
1490.0,320.0,2.6586696115595156,1.0648490989031685,1.3604190377901046,0.15009483352474273,0.1856804737727027,-0.19478685132196014,0.9873407155973514,0.998117337191401,2.0,60.0,0.10426133476155423
1330.0,570.0,2.658953510752556,1.0658808609101675,1.3749519966112944,0.14899388059831856,0.19432547655921334,-0.19594451364324658,0.9996475803609519,0.9999489918943484,2.0,60.0,0.007490089853649021
1120.0,480.0,2.658955416460662,1.0659534625875058,1.374622599745575,0.14903745600295876,0.19435040813672777,-0.19602597450897583,0.9995919351547865,0.9999489918943484,2.0,60.0,0.0070453890303482855
440.0,190.0,2.6590182171729904,1.0664255814506873,1.3751869364123965,0.1490649440661141,0.19418691680001152,-0.19655570347298718,0.9991885074100867,0.9997542336727692,2.0,60.0,0.006100707344999982
1980.0,420.0,2.65910138319625,1.062854793483632,1.3552022386468396,0.14983723786538805,0.18519236370055658,-0.19254919164300982,0.989274386511602,0.9980616919852355,2.0,60.0,0.11460438605504814
1930.0,820.0,2.659349890796821,1.065934361554534,1.3755865134740597,0.1490261205210364,0.19432406376639516,-0.1960045426806869,0.9996985884666036,0.9999304434922932,2.0,60.0,0.00790399430115487
1790.0,760.0,2.659456994316735,1.065969449815781,1.3753876901036202,0.14904132754054078,0.19433230281090133,-0.19604391257189197,0.9996754029640347,0.9999258063917794,2.0,60.0,0.00802339599939921
1810.0,770.0,2.659504246380803,1.0660006727742193,1.3752899826104226,0.1490661499724505,0.1943652127096004,-0.1960789454983788,0.9996893142655761,0.9999258063917794,2.0,60.0,0.00778103486575845
1540.0,330.0,2.659666527196179,1.064776032739815,1.3600196461500458,0.15006240429848233,0.1856118722827047,-0.19470486929150985,0.9875447480199582,0.9980941516888321,2.0,60.0,0.10737057772703824
1530.0,650.0,2.659771028847098,1.066128121229629,1.3755541443655728,0.14899204372855512,0.19421018924074507,-0.19622194579663854,0.9996429432604381,0.9999211692912656,2.0,60.0,0.0076412508033527025
1440.0,310.0,2.660040159648633,1.0654039292488244,1.3607571669635703,0.15018838241644594,0.18584782518014578,-0.195409384601452,0.9870114814608721,0.9982657244078423,2.0,60.0,0.10421519721669183
1260.0,540.0,2.6600486981938545,1.0662365360357422,1.3754595483326684,0.1490277750288605,0.19434936504313124,-0.1963435898727486,0.9996707658635209,0.9999443547938346,2.0,60.0,0.007178340735191787
760.0,170.0,2.6601023727304707,1.0759039906558547,1.3783115162747126,0.15141603943869278,0.18763606182400808,-0.2071907114768892,0.9793417172110623,0.9937723740099791,2.0,60.0,0.0724539273534851
710.0,160.0,2.660194283182489,1.0773865660229769,1.3810998109413615,0.15157161109058248,0.18791963348547694,-0.20885419746429898,0.9780711516702837,0.9934431398735,2.0,60.0,0.0678685808093841
1780.0,380.0,2.660388752717483,1.0639963943358,1.3584981685714927,0.14995490636410638,0.18544758204505035,-0.193830095847214,0.9886715634448092,0.9980941516888321,2.0,60.0,0.11048145183999904
840.0,360.0,2.6603930609967232,1.0665173197449198,1.3755260933767959,0.1490034390599267,0.1941932564218008,-0.19665863609304063,0.9995502012501624,0.9997959675773932,2.0,60.0,0.0069935583941029295
1030.0,440.0,2.660584789245055,1.066447945482893,1.3755643695741346,0.14898953186918948,0.19420680483342564,-0.1965807964665854,0.9996104835568416,0.9999397176933208,2.0,60.0,0.007078876889004751
1250.0,270.0,2.6607362556444976,1.0668066605945863,1.3630904584715,0.1502971885324114,0.1860078032256096,-0.19698328363520215,0.9855322463969729,0.9983306438150353,2.0,60.0,0.10088074459560263
1650.0,700.0,2.6609935928308346,1.0664683702764854,1.376244811104327,0.1490555543360538,0.19430391779168316,-0.19660371358681433,0.9996614916624933,0.9999211692912656,2.0,60.0,0.007882727946947533
1360.0,580.0,2.661004056430653,1.0664905658987913,1.3756826239981947,0.14903390133402217,0.19429085279658465,-0.19662861762036732,0.9996568545619795,0.9999304434922932,2.0,60.0,0.007653858207715809
960.0,410.0,2.6610424470718073,1.0666836736564933,1.3760076992674086,0.14903230231612155,0.19427547616246396,-0.19684528926898706,0.9995872980542727,0.9998098788789346,2.0,60.0,0.007032106395675273
1390.0,300.0,2.6610480699758066,1.0659075598184438,1.3621208346723632,0.15017178431496708,0.18584656414757653,-0.19597447047429986,0.987081037968579,0.9982889099104113,2.0,60.0,0.1019111411674381
1460.0,620.0,2.661252516130794,1.0665906570094408,1.3763115144074194,0.1490360858127659,0.19426590468878982,-0.1967409223056616,0.9996383061599243,0.9999165321907518,2.0,60.0,0.00763898524281835
1170.0,500.0,2.6613436686493315,1.0666726058619653,1.37620069078352,0.14906193775449791,0.1943796387277625,-0.19683287093160126,0.9996290319588967,0.9999397176933208,2.0,60.0,0.0070020094396904
1980.0,840.0,2.6613990272469286,1.0665671381126924,1.376407583338819,0.14909868623389808,0.19439171283993512,-0.1967145335256725,0.9996939513660899,0.9999258063917794,2.0,60.0,0.007936893416697316
770.0,330.0,2.6615888491228246,1.0669022033054136,1.3764206262764123,0.14908140502528358,0.19427536534556705,-0.19709048490414605,0.9995502012501624,0.9998191530799622,2.0,60.0,0.006664673703895814
1910.0,810.0,2.661731284433891,1.0666612259787727,1.3767321125427296,0.14909075450146858,0.19438102392531945,-0.19682010242306594,0.9996800400645485,0.9999258063917794,2.0,60.0,0.008127696253341641
1730.0,370.0,2.661829227190818,1.0647448354429216,1.3596746856363282,0.15009415501172801,0.18563043806898605,-0.19466986515790688,0.9884675310222025,0.9980848774878045,2.0,60.0,0.10876207332070596
1100.0,470.0,2.661952572101802,1.0668507020161095,1.3766794463891638,0.14905268185068035,0.19434618845956045,-0.19703269919220803,0.9996012093558141,0.9999443547938346,2.0,60.0,0.007264416637071452
1580.0,670.0,2.662115476547653,1.0668200404519965,1.37688448689637,0.14907560389268437,0.19431563076864505,-0.1969982961639471,0.9996522174614657,0.9999211692912656,2.0,60.0,0.007880711892431941
890.0,380.0,2.662139150459587,1.067052929201443,1.3762153437123337,0.1491250661292699,0.19430742341039448,-0.19725960306268617,0.9995872980542727,0.9998145159794484,2.0,60.0,0.006646772286192741
700.0,300.0,2.662181753405881,1.0671262947968936,1.3771075635892178,0.1491113673152761,0.19429053292691736,-0.1973419210633062,0.9995038302450244,0.9998145159794484,2.0,60.0,0.0065879249359409265
1770.0,750.0,2.662181760359214,1.0668104397442064,1.3769916463414638,0.14907876800303682,0.1943293561507403,-0.19698752393392613,0.9996614916624933,0.9999211692912656,2.0,60.0,0.008149913065249259
1970.0,420.0,2.6622298653014718,1.0641284836277078,1.3575788114965197,0.15002442668047583,0.18553045831362733,-0.19397830327804577,0.9893810398234193,0.9980616919852355,2.0,60.0,0.1111081984789428
1240.0,530.0,2.6622444149502718,1.0669355605116693,1.3770391108369577,0.14905930518456628,0.1943645280945927,-0.1971279125091204,0.9996568545619795,0.9999443547938346,2.0,60.0,0.00699942269396475
1390.0,590.0,2.6622973699963204,1.0669257439946374,1.3769725045427776,0.1490614756666533,0.19429262430613076,-0.19711689813582792,0.9996290319588967,0.9999165321907518,2.0,60.0,0.007562537257706051
1080.0,460.0,2.6623945810420384,1.066993946678092,1.3771238122645464,0.14902956341411824,0.1942672804706363,-0.19719342322234057,0.9995965722553003,0.9999397176933208,2.0,60.0,0.00724373973729013
660.0,150.0,2.6626797359497214,1.0794606469541075,1.385479876436562,0.15175221415593604,0.1882447344057268,-0.21118136722726819,0.9767217554207706,0.9934941479791516,2.0,60.0,0.06322673959648725
1680.0,360.0,2.662907030374454,1.0652979484649985,1.3604108601064255,0.1501822819003341,0.18573202956662382,-0.19529047155814994,0.9883655148108991,0.9982147163021906,2.0,60.0,0.10661232418483353
1290.0,550.0,2.662952436850463,1.067124883015404,1.3772554124466942,0.14910079480486524,0.19440825467701026,-0.19734033700978884,0.9996290319588967,0.999935080592807,2.0,60.0,0.007464037569048523
1200.0,260.0,2.6630354285025346,1.067839144559669,1.3653068554648806,0.15036077733204103,0.1861142532543912,-0.19814175601119643,0.9853282139743661,0.9983677406191457,2.0,60.0,0.09846737081486957
1410.0,600.0,2.663176496734483,1.0671741457480466,1.3770867994880587,0.14907967461934432,0.19430570785286577,-0.19739561100615327,0.9996800400645485,0.9999304434922932,2.0,60.0,0.007363307215536049
1480.0,630.0,2.6631904981781456,1.0671570261724146,1.3772333540571067,0.1490523969925378,0.19426719700300554,-0.1973764024216821,0.9996800400645485,0.9999304434922932,2.0,60.0,0.007585796442847881
