step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,front_pitch_ref,front_pitch_actual,rear_pitch_actual,front_pitch_error,step_up_distance_m,step_up_front_gap_m,step_up_posture_phase_weight,step_up_posture_weight,step_up_posture_badness,terrain_gate_step_up,edge_strength,edge_height_jump,progress_quality_score,quality_gate_score,motion_quality_score,progress_quality_pitch,progress_quality_contact,step_up_front_posture_penalty_raw,step_up_module_progress_score,step_up_module_progress_reward_raw,drop_guard_active,drop_anti_dive_penalty_raw,rear_follow_score,rear_follow_progress_score,rear_follow_deficit_m,rear_follow_deficit_score,rear_follow_reward_raw,rear_follow_penalty_raw,front_middle_high_rear_low,quality_row_advance_mask,reward_component_progress_to_target,reward_component_terrain_aware_edge_speed_penalty,reward_component_step_up_front_posture_penalty,reward_component_step_up_module_progress_reward,reward_component_rear_follow_reward,reward_component_rear_follow_penalty,reward_component_quality_row_advance_reward,reward_component_drop_anti_dive_penalty,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
487,16.233333333333334,6,0,0,,6,stairs down,12,0.0,101.56925964355469,53.25653076171875,-0.9940772652626038,0.3600856363773346,-0.5928557515144348,0.3600856363773346,-0.5928557515144348,1.3315069675445557,3.242645025253296,0.5,-0.10039184987545013,0.1060730516910553,0.1800428181886673,-0.2964278757572174,-0.3698674142360687,-0.04941968992352486,-0.1417970508337021,-0.43117812275886536,0.499613881111145,-0.05649905651807785,-0.25,0.012209688313305378,0.12575450539588928,0.2622096836566925,0.0014537491369992495,-0.9407552480697632,1.0,0.9453859329223633,1.0,0.9453859329223633,1.0,0.12540769577026367,0.05461406707763672,0.0,0.3358514904975891,0.05461406707763672,1.0,0.00045138184214010835,0.0,0.0,0.0,1.4812169979450118e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012665688700508326,-0.0,-0.005416582338511944,0.0,0.0,-0.0,0.0,-5.924867764406372e-06,-0.2589071989059448,-0.2589071989059448,-0.23797860741615295,-0.366151362657547,-0.20194894075393677,0.0,-0.02092859148979187,-0.02092859148979187,-0.07907150685787201,-0.07907150685787201,0.012209688313305378,-0.36332347989082336,0.005901085678488016,0.0,-0.09128119517117739,-0.09128119517117739,-0.07089852541685104,-0.07089852541685104,0.015590382739901543,-0.21124446392059326,-0.5945830345153809,0.0,-0.08648890815675259,-0.08648890815675259,-0.301824688911438,-0.301824688911438,-0.14241905510425568,0.11489271372556686,-0.027105430141091347,0.0,-0.1594056338071823,-0.1594056338071823,0.2498069405555725,0.2498069405555725,0.12575450539588928,0.659866452217102,0.15059038996696472,0.0,0.12405243515968323,0.12405243515968323,-0.028249528259038925,-0.028249528259038925,-0.0304513331502676,0.8106489181518555,-0.7184245586395264,0.0,0.002201804891228676,0.002201804891228676
487,16.233333333333334,11,1,0,,6,stairs down,11,0.0,95.0727310180664,52.33359146118164,-0.14587987959384918,1.0240039825439453,0.4012622833251953,0.4053767919540405,0.4012622833251953,1.3666720390319824,2.8368213176727295,0.588006317615509,0.07531069219112396,0.012423927895724773,0.5120019912719727,0.20063114166259766,0.14450494945049286,0.11497952044010162,0.22353078424930573,-0.16962748765945435,0.22753943502902985,-0.30326971411705017,-0.25,0.17985107004642487,-0.052584126591682434,0.42985105514526367,0.0014537491369992495,-0.9407552480697632,1.0,0.980474591255188,1.0,0.980474591255188,1.0,0.15414856374263763,0.01952540874481201,0.0,0.33920300006866455,0.01952540874481201,1.0,0.001258084666915238,0.0,0.0,1.0,0.00029882616945542395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019896377343684435,-0.0005211489624343812,-0.015097016468644142,0.0,0.0,-0.0,0.0,-0.011953046545386314,0.10115346312522888,0.10115346312522888,0.12946201860904694,0.17572134733200073,0.4748595356941223,0.0,-0.028308555483818054,-0.028308555483818054,0.05748976022005081,0.05748976022005081,0.17985107004642487,-0.2716020941734314,0.08902697265148163,0.0,-0.12236130982637405,-0.12236130982637405,0.11176539212465286,0.11176539212465286,-0.06527938693761826,0.3841182589530945,0.0570574589073658,0.0,0.17704477906227112,0.17704477906227112,-0.11873923987150192,-0.11873923987150192,-0.01750006154179573,0.003917112946510315,-0.1996433585882187,0.0,-0.10123917832970619,-0.10123917832970619,0.11376971751451492,0.11376971751451492,-0.052584126591682434,0.4176138639450073,0.46912023425102234,0.0,0.16635384410619736,0.16635384410619736,-0.15163485705852509,-0.15163485705852509,0.017431549727916718,-0.0530460923910141,-0.05871817097067833,0.0,-0.1690664067864418,-0.1690664067864418
488,16.266666666666666,1,0,0,,6,stairs down,12,0.0,102.04936981201172,51.59019088745117,-0.7174398899078369,1.165856122970581,0.30986934900283813,0.7579351663589478,0.30986934900283813,2.0257530212402344,5.588706016540527,0.5,0.008137295953929424,0.028139865025877953,0.5829280614852905,0.15493467450141907,-0.3533516228199005,0.3829057216644287,0.48857736587524414,0.10205423831939697,-0.017353380098938942,-0.13445250689983368,-0.25,0.0035497567150741816,0.07745968550443649,0.2535497546195984,0.10359843820333481,-0.8386105895042419,1.0,0.9936518669128418,1.0,0.9936518669128418,1.0,0.1529565155506134,0.0,0.0,0.45924195647239685,0.006348133087158203,0.5,0.00044360681204125285,5.27501106262207e-05,8.73587453043001e-07,0.0,8.847416688162468e-10,0.0,0.0,0.02557162009179592,0.511432409286499,0.0,0.0,0.0,0.0,0.0002745855017565191,-0.0002296433231094852,-0.0053232815116643906,8.735874871490523e-06,0.0,-0.0,0.0,-3.53896680849175e-08,-0.24734613299369812,-0.24734613299369812,-0.006537164561450481,-0.4262966215610504,-0.09700984507799149,0.0,-0.24080896843224764,-0.24080896843224764,0.19145286083221436,0.19145286083221436,0.0035497567150741816,1.8433886766433716,0.7877492308616638,0.0,0.18790310411714017,0.18790310411714017,0.24428868293762207,0.24428868293762207,0.13288326561450958,0.02451222389936447,-0.7442275881767273,0.0,0.11140541732311249,0.11140541732311249,0.07143796235322952,0.07143796235322952,0.31378719210624695,-0.7553185224533081,0.006070689298212528,0.0,-0.24234922975301743,-0.24234922975301743,-0.027765408158302307,-0.027765408158302307,0.07745968550443649,-1.0351916551589966,-1.397626519203186,0.0,-0.1052250936627388,-0.1052250936627388,-0.06722625344991684,-0.06722625344991684,0.05613600090146065,0.13605862855911255,-0.9725301265716553,0.0,-0.12336225435137749,-0.12336225435137749
488,16.266666666666666,6,0,0,,6,stairs down,12,0.0,101.57538604736328,53.267051696777344,-0.9961096048355103,0.33122479915618896,-0.49625974893569946,0.33122479915618896,-0.49625974893569946,1.4754359722137451,3.8367648124694824,0.46554526686668396,-0.08516254276037216,0.11525346338748932,0.16561239957809448,-0.24812987446784973,-0.4493809640407562,0.10286352783441544,-0.20848898589611053,-0.43817299604415894,0.3213413655757904,-0.17838793992996216,-0.25,0.011759785003960133,0.1633460372686386,0.26175978779792786,0.0014537491369992495,-0.9407552480697632,1.0,0.9482669830322266,1.0,0.9482669830322266,1.0,0.1261644959449768,0.05173301696777344,0.0,0.3358514904975891,0.05173301696777344,0.5,0.00045120512368157506,0.0,0.0,0.0,7.710973903840568e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006123266648501158,-0.0,-0.005414461717009544,0.0,0.0,-0.0,0.0,-3.084389618379646e-06,-0.3145666718482971,-0.3145666718482971,-0.27006417512893677,-0.5842564702033997,-0.29478928446769714,0.0,-0.04450249671936035,-0.04450249671936035,0.05143176391720772,0.05143176391720772,0.011759785003960133,-0.023700857535004616,-0.20285914838314056,0.0,0.039671978913247585,0.039671978913247585,-0.10424449294805527,-0.10424449294805527,0.021465979516506195,0.015238232910633087,-0.3778427243232727,0.0,-0.12571047246456146,-0.12571047246456146,-0.3067210912704468,-0.3067210912704468,-0.12829652428627014,0.09710240364074707,0.053180575370788574,0.0,-0.17842456698417664,-0.17842456698417664,0.1606706827878952,0.1606706827878952,0.1633460372686386,0.8861622214317322,0.43853598833084106,0.0,-0.002675354480743408,-0.002675354480743408,-0.08919396996498108,-0.08919396996498108,-0.022310316562652588,-0.09202218055725098,0.14611633121967316,0.0,-0.06688365340232849,-0.06688365340232849
488,16.266666666666666,11,1,0,,6,stairs down,11,0.0,95.08263397216797,52.3337516784668,-0.1433326005935669,0.9342291951179504,0.31729739904403687,0.4627208709716797,0.31729739904403687,1.856253981590271,4.0893330574035645,0.6237268447875977,0.1011655181646347,0.007016696035861969,0.4671145975589752,0.15864869952201843,0.1043114885687828,0.19356390833854675,0.21774998307228088,-0.14681196212768555,0.29012662172317505,-0.2228228896856308,-0.25,0.17389985918998718,-0.03787847235798836,0.4238998591899872,0.0014537491369992495,-0.9407552480697632,1.0,0.9614094495773315,1.0,0.9614094495773315,1.0,0.15414856374263763,0.03859055042266846,0.0,0.33920300006866455,0.03859055042266846,1.0,0.0011996992398053408,0.0,0.0,1.0,0.0002967504842672497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002201981609687209,-0.0002968620101455599,-0.01439639087766409,0.0,0.0,-0.0,0.0,-0.011870019137859344,0.07301804423332214,0.07301804423332214,0.13436676561832428,0.05698222666978836,0.3057262897491455,0.0,-0.061348721385002136,-0.061348721385002136,0.09678195416927338,0.09678195416927338,0.17389985918998718,0.09944344311952591,-0.11487334966659546,0.0,-0.0771179050207138,-0.0771179050207138,0.10887499153614044,0.10887499153614044,-0.043084193021059036,1.2156859636306763,0.2419782280921936,0.0,0.15195918455719948,0.15195918455719948,-0.10276836901903152,-0.10276836901903152,-0.014851028099656105,0.22940124571323395,-0.0845499038696289,0.0,-0.08791734091937542,-0.08791734091937542,0.14506331086158752,0.14506331086158752,-0.03787847235798836,0.6983144879341125,0.43999844789505005,0.0,0.18294178321957588,0.18294178321957588,-0.1114114448428154,-0.1114114448428154,0.013975344598293304,-0.15759645402431488,-0.055511169135570526,0.0,-0.1253867894411087,-0.1253867894411087
489,16.3,1,0,0,,6,stairs down,12,0.0,102.05411529541016,51.59750747680664,-0.7049981355667114,1.327773094177246,0.37603244185447693,0.7570419311523438,0.37603244185447693,2.0855953693389893,3.3333334922790527,0.1666666716337204,-0.10416279733181,0.0520232729613781,0.663886547088623,0.18801622092723846,-0.25867027044296265,0.2291305661201477,0.6064494848251343,-0.1686580628156662,-0.15524207055568695,-0.4944912791252136,-0.25,0.02153429202735424,0.01329130120575428,0.2715342938899994,0.10359843820333481,-0.8386105895042419,1.0,0.994366466999054,1.0,0.994366466999054,1.0,0.15363770723342896,0.005633533000946045,0.0,0.45924195647239685,0.005633533000946045,0.5,0.0005091354832984507,0.0017055274220183492,2.8265323635423556e-05,0.0,2.476173790455505e-07,0.0,0.0,0.026049118489027023,0.5209823846817017,0.0,0.0,0.0,0.0,0.0005194784025661647,-0.0004498597118072212,-0.006109626032412052,0.00028265322907827795,0.0,-0.0,0.0,-9.90469561656937e-06,-0.18106918036937714,-0.18106918036937714,-0.008982675150036812,0.1328052580356598,-0.28318917751312256,0.0,-0.17208650521934032,-0.17208650521934032,0.11456528306007385,0.11456528306007385,0.02153429202735424,0.5737501382827759,1.3846096992492676,0.0,0.09303099103271961,0.09303099103271961,0.30322474241256714,0.30322474241256714,0.12308760732412338,-0.4466056823730469,-0.3095807433128357,0.0,0.18013713508844376,0.18013713508844376,-0.1180606409907341,-0.1180606409907341,0.27527281641960144,-1.4900681972503662,-0.42442014813423157,0.0,-0.39333345741033554,-0.39333345741033554,-0.24838732182979584,-0.24838732182979584,0.01329130120575428,-1.9022129774093628,-1.1927051544189453,0.0,-0.2616786230355501,-0.2616786230355501,-0.2472456395626068,-0.2472456395626068,0.048707861453294754,-0.5393913984298706,-0.34573206305503845,0.0,-0.29595350101590157,-0.29595350101590157
489,16.3,6,0,0,,6,stairs down,12,0.0,101.5820541381836,53.27437973022461,-1.0006022453308105,0.4921071529388428,-0.7680954933166504,0.4921071529388428,-0.7680954933166504,1.1530895233154297,3.563697338104248,0.5,-0.07591091841459274,0.08581320941448212,0.2460535764694214,-0.3840477466583252,-0.2107880860567093,-0.08234265446662903,-0.18253493309020996,-0.6407455801963806,0.44595611095428467,-0.11169356852769852,-0.25,-0.02903575450181961,0.17186501622200012,0.220964252948761,0.0014537491369992495,-0.9407552480697632,1.0,0.9515955448150635,1.0,0.9515955448150635,1.0,0.1250976324081421,0.04840445518493652,0.0,0.3358514904975891,0.04840445518493652,1.0,0.0003226516710128635,0.0,0.0,0.0,2.0646135112656339e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007583257975056767,-0.0,-0.0038718199357390404,0.0,0.0,-0.0,0.0,-8.25845381768886e-06,-0.14755165576934814,-0.14755165576934814,-0.2582131624221802,0.8204468488693237,-0.45845454931259155,0.0,0.11066150665283203,0.11066150665283203,-0.1317482441663742,-0.1317482441663742,-0.02903575450181961,-0.9523643851280212,-0.1015627309679985,0.0,-0.1027124896645546,-0.1027124896645546,-0.09126746654510498,-0.09126746654510498,0.03487861901521683,0.512199342250824,-0.15559405088424683,0.0,-0.1261460855603218,-0.1261460855603218,-0.4485219120979309,-0.4485219120979309,-0.1572026163339615,-1.3701826333999634,0.07801405340433121,0.0,-0.2913192957639694,-0.2913192957639694,0.22297805547714233,0.22297805547714233,0.17186501622200012,0.4578648507595062,0.691624641418457,0.0,0.05111303925514221,0.05111303925514221,-0.05584678426384926,-0.05584678426384926,-0.014117448590695858,0.5043913125991821,0.011472388170659542,0.0,-0.0417293356731534,-0.0417293356731534
489,16.3,11,1,0,,6,stairs down,11,0.0,95.09497833251953,52.33382797241211,-0.1406414955854416,1.021890640258789,0.42529743909835815,0.5744905471801758,0.42529743909835815,2.940577268600464,3.3432650566101074,0.6666666865348816,0.11886387318372726,0.018834901973605156,0.5109453201293945,0.21264871954917908,0.07970569282770157,0.2918725609779358,0.2349248230457306,-0.1786503791809082,0.377878338098526,-0.1912391632795334,-0.24992674589157104,0.18720915913581848,0.0009822013089433312,0.4371359050273895,0.0014537491369992495,-0.9407552480697632,1.0,0.9240390658378601,1.0,0.9240390658378601,1.0,0.14572878181934357,0.07596093416213989,0.0,0.33920300006866455,0.07596093416213989,1.0,0.0012261983938515186,0.0,0.0,1.0,0.00038222240982577205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003303242614492774,-0.0002568916243035346,-0.014714380726218224,0.0,0.0,-0.0,0.0,-0.01528889685869217,0.05579398572444916,0.05579398572444916,0.13575811684131622,0.01159764640033245,0.16508595645427704,0.0,-0.07996413111686707,-0.07996413111686707,0.1459362804889679,0.1459362804889679,0.18720915913581848,0.4836363196372986,0.006301749497652054,0.0,-0.041272878646850586,-0.041272878646850586,0.1174624115228653,0.1174624115228653,-0.030108517035841942,0.5944972634315491,0.7925143241882324,0.0,0.14757092855870724,0.14757092855870724,-0.12505526840686798,-0.12505526840686798,-0.011293880641460419,0.2558053731918335,0.09295863658189774,0.0,-0.11376138776540756,-0.11376138776540756,0.188939169049263,0.188939169049263,0.0009822013089433312,1.402434229850769,0.586050808429718,0.0,0.18795696774031967,0.18795696774031967,-0.0956195816397667,-0.0956195816397667,0.012819013558328152,-0.2991619408130646,-0.11323036998510361,0.0,-0.10843859519809484,-0.10843859519809484
490,16.333333333333332,1,0,0,,6,stairs down,12,0.0,102.06227111816406,51.605743408203125,-0.6941394209861755,1.472334384918213,0.41515451669692993,0.7571151256561279,0.41515451669692993,1.407195806503296,4.151813507080078,0.3333333432674408,0.04861246049404144,0.08296990394592285,0.7361671924591064,0.20757725834846497,-0.14223793148994446,0.3096362352371216,0.5157289505004883,-0.17240136861801147,-0.20716527104377747,-0.4953066110610962,-0.25,0.03352145105600357,-0.04912697523832321,0.283521443605423,0.10359843820333481,-0.8386105895042419,1.0,0.9943079352378845,1.0,0.9943079352378845,1.0,0.1538836658000946,0.0056920647621154785,0.0,0.45924195647239685,0.0056920647621154785,1.0,0.0005550475907512009,0.0,0.0,0.0,2.4444835844406043e-07,0.0,0.0,0.021077856421470642,0.42155712842941284,0.0,0.0,0.0,0.0,0.0005761691718362272,-0.0007064262172207236,-0.006660571321845055,0.0,0.0,-0.0,0.0,-9.777933883015066e-06,-0.09956654906272888,-0.09956654906272888,0.009897733107209206,0.7148764133453369,-0.04798518121242523,0.0,-0.10946428216993809,-0.10946428216993809,0.1548181176185608,0.1548181176185608,0.03352145105600357,0.5727852582931519,0.9261482357978821,0.0,0.12129666656255722,0.12129666656255722,0.25786447525024414,0.25786447525024414,0.10183998197317123,-1.0299561023712158,-0.3870548903942108,0.0,0.1560244932770729,0.1560244932770729,-0.12068095803260803,-0.12068095803260803,0.22155211865901947,-1.7766914367675781,-1.0269395112991333,0.0,-0.3422330766916275,-0.3422330766916275,-0.3314644396305084,-0.3314644396305084,-0.04912697523832321,-1.9890241622924805,-1.5938621759414673,0.0,-0.2823374643921852,-0.2823374643921852,-0.2476533055305481,-0.2476533055305481,0.029142038896679878,-1.164442777633667,-0.45522740483283997,0.0,-0.276795344427228,-0.276795344427228
490,16.333333333333332,6,0,0,,6,stairs down,12,0.0,101.5882568359375,53.28353500366211,-1.0013091564178467,0.7589123249053955,-0.671994149684906,0.7589123249053955,-0.671994149684906,3.928309202194214,7.535497665405273,0.6666666865348816,0.022998979315161705,0.08075939863920212,0.37945616245269775,-0.335997074842453,-0.3147957921028137,0.22525711357593536,-0.12222756445407867,-0.5095985531806946,0.24503113329410553,-0.21505610644817352,-0.25,-0.040434062480926514,0.1884857714176178,0.2095659375190735,0.0014537491369992495,-0.9407552480697632,1.0,0.927509069442749,1.0,0.927509069442749,1.0,0.1344151496887207,0.0,0.0,0.3358514904975891,0.07249093055725098,1.0,0.0002828766009770334,0.0,0.0,0.0,9.130380362876167e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039437550003640354,-0.0,-0.0033945192117244005,0.0,0.0,-0.0,0.0,-3.652152145150467e-06,-0.2203570455312729,-0.2203570455312729,-0.2604467272758484,-0.4805104732513428,0.26463860273361206,0.0,0.0400896817445755,0.0400896817445755,0.11262855678796768,0.11262855678796768,-0.040434062480926514,0.4772834777832031,-0.5826075077056885,0.0,0.1530626192688942,0.1530626192688942,-0.06111378222703934,-0.06111378222703934,0.0465407595038414,-0.3801482319831848,0.22197753190994263,0.0,-0.10765454173088074,-0.10765454173088074,-0.3567189872264862,-0.3567189872264862,-0.16722933948040009,0.14335358142852783,-0.7407989501953125,0.0,-0.18948964774608612,-0.18948964774608612,0.12251556664705276,0.12251556664705276,0.1884857714176178,0.31512612104415894,0.559456467628479,0.0,-0.06597020477056503,-0.06597020477056503,-0.10752805322408676,-0.10752805322408676,-0.013219842687249184,-0.687945544719696,0.2901696264743805,0.0,-0.09430821053683758,-0.09430821053683758
490,16.333333333333332,11,1,0,,6,stairs down,11,0.0,95.10572814941406,52.33379364013672,-0.13905003666877747,1.1332402229309082,0.5756837725639343,0.8270797729492188,0.5756837725639343,4.198781967163086,4.335749626159668,0.6666666865348816,0.13268053531646729,0.01675340160727501,0.5666201114654541,0.28784188628196716,0.14499522745609283,0.06290318071842194,0.22999779880046844,-0.05576370283961296,0.36073872447013855,-0.22688506543636322,-0.20527802407741547,0.17834891378879547,0.021016687154769897,0.38362693786621094,0.0014537491369992495,-0.9407552480697632,1.0,0.8327940702438354,1.0,0.8327940702438354,1.0,0.1349438726902008,0.16720592975616455,0.0,0.33920300006866455,0.16720592975616455,1.0,0.0008511249907314777,0.0,0.0,1.0,0.0002809050783980638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002345842542126775,-0.00010841847688425332,-0.010213499888777733,0.0,0.0,-0.0,0.0,-0.011236202903091908,0.10149665921926498,0.10149665921926498,0.1328902393579483,0.13616465032100677,0.07830338925123215,0.0,-0.03139358013868332,-0.03139358013868332,0.03145159035921097,0.03145159035921097,0.17834891378879547,-0.4365186393260956,0.27618756890296936,0.0,-0.1468973234295845,-0.1468973234295845,0.11499889940023422,0.11499889940023422,-0.018007824197411537,0.33973410725593567,0.6805551052093506,0.0,0.13300672359764576,0.13300672359764576,-0.03903459012508392,-0.03903459012508392,0.011074455454945564,0.45469018816947937,0.18503247201442719,0.0,-0.05010904558002949,-0.05010904558002949,0.18036936223506927,0.18036936223506927,0.021016687154769897,0.547454297542572,1.0476354360580444,0.0,0.15935267508029938,0.15935267508029938,-0.11344253271818161,-0.11344253271818161,-0.014838012866675854,-0.8759372234344482,-0.2183564156293869,0.0,-0.09860451985150576,-0.09860451985150576
491,16.366666666666667,1,0,0,,6,stairs down,12,0.0,102.0733642578125,51.61486053466797,-0.6864562034606934,1.38045072555542,0.6055552959442139,0.7580251693725586,0.6055552959442139,1.3134478330612183,5.899456024169922,0.5,0.13996122777462006,0.10318826138973236,0.69022536277771,0.30277764797210693,-0.1716187298297882,0.4201947748661041,0.39805614948272705,-0.15883874893188477,-0.22461022436618805,-0.5094002485275269,-0.25,0.035319339483976364,-0.1050056517124176,0.28531932830810547,0.0014537491369992495,-0.9407552480697632,1.0,0.9935798645019531,1.0,0.9935798645019531,1.0,0.15412962436676025,0.006420135498046875,0.0,0.45924195647239685,0.006420135498046875,0.5,0.0005616977578029037,0.0,0.0,0.0,1.9843447773837397e-07,0.0,0.0,0.012529240921139717,0.25058481097221375,0.0,0.0,0.0,0.0,0.0007818688754923642,-0.0005346199031919241,-0.006740373093634844,0.0,0.0,-0.0,0.0,-7.937379450595472e-06,-0.12013310939073563,-0.12013310939073563,0.03068968467414379,0.6002981662750244,0.3833381235599518,0.0,-0.15082279406487942,-0.15082279406487942,0.21009738743305206,0.21009738743305206,0.035319339483976364,0.19495217502117157,0.7263561487197876,0.0,0.1747780479490757,0.1747780479490757,0.19902807474136353,0.19902807474136353,0.0696668028831482,-1.0087884664535522,-0.7505524158477783,0.0,0.12936127185821533,0.12936127185821533,-0.11118712276220322,-0.11118712276220322,0.16214898228645325,-1.7839717864990234,-1.4508506059646606,0.0,-0.27333610504865646,-0.27333610504865646,-0.35937637090682983,-0.35937637090682983,-0.1050056517124176,-1.3417906761169434,-1.8172874450683594,0.0,-0.25437071919441223,-0.25437071919441223,-0.2547001242637634,-0.2547001242637634,-0.005237007979303598,-0.9976990222930908,-0.8562190532684326,0.0,-0.24946311628445983,-0.24946311628445983
491,16.366666666666667,6,0,0,,6,stairs down,12,0.0,101.58984375,53.288822174072266,-0.9972096085548401,0.7602263689041138,-0.07087363302707672,0.7602263689041138,-0.07087363302707672,2.6741485595703125,8.985086441040039,0.8333333730697632,-0.06571056693792343,0.11530379951000214,0.3801131844520569,-0.03543681651353836,-0.062453556805849075,-0.17902393639087677,-0.20000025629997253,-0.15361689031124115,0.2766481637954712,0.12840905785560608,-0.25,-0.07621991634368896,0.1418951004743576,0.17378008365631104,0.0014537491369992495,-0.9407552480697632,1.0,0.9639127850532532,0.8689004182815552,0.9639127850532532,1.0,0.13746148347854614,0.0,0.0,0.3358514904975891,0.16245579719543457,0.5,0.00020215070981066674,0.0,0.0,0.0,1.7422144082956947e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.152251520077698e-05,-0.0,-0.00242580845952034,0.0,0.0,-0.0,0.0,-6.968857633182779e-06,-0.04371748864650726,-0.04371748864650726,-0.24979853630065918,1.047493577003479,-0.15667001903057098,0.0,0.20608104765415192,0.20608104765415192,-0.28643831610679626,-0.28643831610679626,-0.07621991634368896,-0.8114465475082397,0.01665676012635231,0.0,-0.2102183997631073,-0.2102183997631073,-0.10000012814998627,-0.10000012814998627,0.018937217071652412,-1.2494407892227173,-0.11846546083688736,0.0,-0.11893734522163868,-0.11893734522163868,-0.1075318232178688,-0.1075318232178688,-0.15158487856388092,0.46928009390830994,-0.2408975213766098,0.0,0.044053055346012115,0.044053055346012115,0.1383240818977356,0.1383240818977356,0.1418951004743576,-1.6354249715805054,0.4213116466999054,0.0,-0.0035710185766220093,-0.0035710185766220093,0.06420452892780304,0.06420452892780304,-0.023197511211037636,0.25171053409576416,-0.26285845041275024,0.0,0.08740204013884068,0.08740204013884068
