step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,front_pitch_ref,front_pitch_actual,rear_pitch_actual,front_pitch_error,step_up_distance_m,step_up_front_gap_m,step_up_posture_phase_weight,step_up_posture_weight,step_up_posture_badness,terrain_gate_step_up,edge_strength,edge_height_jump,progress_quality_score,progress_quality_pitch,progress_quality_contact,step_up_front_posture_penalty_raw,step_up_module_progress_score,step_up_module_progress_reward_raw,quality_row_advance_mask,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
1069,35.63333333333333,4,0,0,,5,stairs down,13,0.0,110.94473266601562,44.28570556640625,-0.30265724658966064,0.7023664116859436,0.282451331615448,0.4123959541320801,0.282451331615448,2.632047176361084,2.0784716606140137,0.5,-0.011322878301143646,0.017054559662938118,0.3511832058429718,0.141225665807724,-0.0926079973578453,0.0011609899811446667,0.41698870062828064,0.26571089029312134,0.12726445496082306,0.1678348332643509,-0.25,-0.10796905308961868,0.13910646736621857,0.14203095436096191,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.07405044883489609,0.7101547718048096,0.9752519130706787,1.0,0.17329101264476776,0.8550148010253906,0.9474127292633057,1.0,1.0373641089245211e-05,0.0,0.0,0.0,-0.06482559442520142,-0.06482559442520142,-0.004701588768512011,-0.5063917636871338,-0.7234109044075012,0.0,-0.060124005656689405,-0.060124005656689405,0.0005804949905723333,0.0005804949905723333,-0.10796905308961868,0.6165429353713989,0.3281060457229614,0.0,0.10854954808019102,0.10854954808019102,0.20849435031414032,0.20849435031414032,0.13491329550743103,0.052156172692775726,0.26893511414527893,0.0,0.07358105480670929,0.07358105480670929,0.1859976202249527,0.1859976202249527,0.14595772325992584,0.5503655076026917,0.32369041442871094,0.0,0.040039896965026855,0.040039896965026855,0.06363222748041153,0.06363222748041153,0.13910646736621857,-0.3841896057128906,-0.8448431491851807,0.0,-0.07547423988580704,-0.07547423988580704,0.08391741663217545,0.08391741663217545,0.07921461760997772,0.2655264437198639,0.513081967830658,0.0,0.004702799022197723,0.004702799022197723
1069,35.63333333333333,5,2,0,,5,stairs down,12,0.0,102.64545440673828,44.30621337890625,-0.41248321533203125,1.102916955947876,0.678041398525238,0.5456087589263916,0.678041398525238,2.4658894538879395,1.1599301099777222,0.3333333432674408,0.17240630090236664,0.035891637206077576,0.551458477973938,0.339020699262619,-0.24188411235809326,0.4069765508174896,0.50616455078125,0.14538481831550598,-0.11423306167125702,-0.2044859379529953,-0.25,-0.02598203346133232,0.087070032954216,0.22401796281337738,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.07303410768508911,1.0,0.9618666172027588,1.0,0.1628851443529129,0.5,0.9269658923149109,0.5,2.5452409317949787e-05,0.0,0.0,0.0,-0.16931886970996857,-0.16931886970996857,-0.08186127245426178,0.44890329241752625,-0.36755242943763733,0.0,-0.08745759725570679,-0.08745759725570679,0.2034882754087448,0.2034882754087448,-0.02598203346133232,1.1900243759155273,0.32429391145706177,0.0,0.22947030887007713,0.22947030887007713,0.253082275390625,0.253082275390625,0.12595680356025696,-0.3266739845275879,0.5645869970321655,0.0,0.12712547183036804,0.12712547183036804,0.10176937282085419,0.10176937282085419,0.2544609308242798,-0.44880735874176025,0.16164527833461761,0.0,-0.1526915580034256,-0.1526915580034256,-0.1827729046344757,-0.1827729046344757,0.087070032954216,-1.5759567022323608,-1.136106014251709,0.0,-0.2698429375886917,-0.2698429375886917,-0.10224296897649765,-0.10224296897649765,0.07759315520524979,-0.16974695026874542,0.13700401782989502,0.0,-0.17983612418174744,-0.17983612418174744
1070,35.666666666666664,0,1,0,,5,stairs down,13,0.0,108.01734161376953,44.17955780029297,-1.33986496925354,1.7121456861495972,-0.033543385565280914,1.7121456861495972,-0.033543385565280914,9.0785551071167,3.6004741191864014,0.5,0.1440763920545578,0.051853012293577194,0.8560728430747986,-0.016771692782640457,0.22067317366600037,-0.25105661153793335,-0.16603602468967438,0.003403620794415474,0.2019859105348587,-0.04254836216568947,-0.25,-0.03949252516031265,-0.03141741827130318,0.21050748229026794,1.3293389081954956,0.38712990283966064,0.4730447232723236,0.4613837003707886,1.0,0.9753490090370178,1.0,0.1617773175239563,0.1441946029663086,0.5386162996292114,0.9913805723190308,0.00014198251301422715,4.5413059979182435e-08,7.31863292191548e-10,0.0,0.15447121858596802,0.15447121858596802,0.03997516259551048,0.9406816363334656,-0.26426416635513306,0.0,0.11449605599045753,0.11449605599045753,-0.4016905725002289,-0.4016905725002289,-0.03949252516031265,-1.9867310523986816,-0.026218198239803314,0.0,-0.36219804733991623,-0.36219804733991623,-0.08301801234483719,-0.08301801234483719,0.00038424046942964196,-0.0082858856767416,-0.041905477643013,0.0,-0.08340225281426683,-0.08340225281426683,0.0023825345560908318,0.0023825345560908318,0.024309586733579636,-1.0831646919250488,0.6317195296287537,0.0,-0.021927052177488804,-0.021927052177488804,0.10099295526742935,0.10099295526742935,-0.03141741827130318,-1.083119511604309,0.5756592154502869,0.0,0.13241037353873253,0.13241037353873253,-0.021274181082844734,-0.021274181082844734,-0.005580982193350792,-0.6920247077941895,-0.9592108130455017,0.0,-0.015693198889493942,-0.015693198889493942
1070,35.666666666666664,1,1,0,,5,stairs down,13,0.0,108.74787139892578,43.42396926879883,-1.3396676778793335,1.071638584136963,0.5651101469993591,0.6933045387268066,0.5651101469993591,3.204061985015869,1.1816179752349854,0.5588372349739075,0.4436044692993164,0.01644047722220421,0.5358192920684814,0.28255507349967957,0.15589994192123413,-0.20465156435966492,0.03648841008543968,-0.00822067353874445,0.39628177881240845,0.09654121100902557,-0.25,-0.42505183815956116,0.1297559291124344,-0.17505183815956116,0.5121792554855347,-0.4300297498703003,1.0,0.8430293202400208,0.0,0.8430293202400208,1.0,0.16332823038101196,0.3957011103630066,0.9967392683029175,1.0,0.00017939630197361112,0.05179649591445923,0.0007277661352418363,0.0,0.10912995785474777,0.10912995785474777,0.13778455555438995,0.3907284140586853,0.06905703991651535,0.0,-0.02865459769964218,-0.02865459769964218,-0.3274424970149994,-0.3274424970149994,-0.42505183815956116,0.8459509611129761,0.11804176867008209,0.0,0.09760934114456177,0.09760934114456177,0.01824420504271984,0.01824420504271984,0.007212984375655651,0.23358337581157684,0.24134837090969086,0.0,0.01103122066706419,0.01103122066706419,-0.0057544712908566,-0.0057544712908566,0.08770405501127243,-0.5506266951560974,-0.12243697047233582,0.0,-0.09345852630212903,-0.09345852630212903,0.19814088940620422,0.19814088940620422,0.1297559291124344,1.0687315464019775,0.4614732563495636,0.0,0.06838496029376984,0.06838496029376984,0.04827060550451279,0.04827060550451279,-0.007319454103708267,0.06552592664957047,0.009943836368620396,0.0,0.055590059608221054,0.055590059608221054
1070,35.666666666666664,2,2,0,,5,stairs down,12,0.0,100.11804962158203,44.017852783203125,-1.248246192932129,0.8154004812240601,0.001102946582250297,0.5678586959838867,0.001102946582250297,3.0060060024261475,1.646583914756775,0.3333333432674408,-0.10429966449737549,0.1237691268324852,0.40770024061203003,0.0005514732911251485,-0.1663108766078949,-0.4562361240386963,-0.4775193929672241,0.06767705827951431,0.01616305485367775,0.33990588784217834,-0.25,-0.31637540459632874,-0.24965441226959229,-0.06637540459632874,1.1250487565994263,0.1828397512435913,0.9270228743553162,0.8565340638160706,0.0,0.9239621758460999,1.0,0.15078061819076538,0.5249502658843994,0.9973510503768921,1.0,2.6205745598417707e-05,0.0,0.0,0.0,-0.11641760915517807,-0.11641760915517807,-0.10072240978479385,-0.11725207418203354,-0.9602693319320679,0.0,-0.015695199370384216,-0.015695199370384216,-0.7299777865409851,-0.7299777865409851,-0.31637540459632874,-1.995566725730896,-0.642655611038208,0.0,-0.41360238194465637,-0.41360238194465637,-0.23875969648361206,-0.23875969648361206,-0.05204000324010849,-0.45764586329460144,-0.31141397356987,0.0,-0.18671969324350357,-0.18671969324350357,0.0473739393055439,0.0473739393055439,0.10928992927074432,-1.0012483596801758,0.18339674174785614,0.0,-0.061915989965200424,-0.061915989965200424,0.008081527426838875,0.008081527426838875,-0.24965441226959229,-0.22865016758441925,-0.5879925489425659,0.0,0.25773593969643116,0.25773593969643116,0.16995294392108917,0.16995294392108917,0.01231660507619381,0.14791585505008698,-0.1641039401292801,0.0,0.15763633884489536,0.15763633884489536
1070,35.666666666666664,3,2,0,,5,stairs down,12,0.0,101.1023941040039,44.003299713134766,-1.1926571130752563,0.9426482319831848,0.46949663758277893,0.9426482319831848,0.46949663758277893,4.1192755699157715,4.174422740936279,0.6666666865348816,-0.24766169488430023,0.06159653514623642,0.4713241159915924,0.23474831879138947,0.18936710059642792,0.05836087837815285,0.3075965344905853,0.05818818509578705,0.41745492815971375,-0.03424728289246559,-0.25,-0.28000691533088684,0.41740643978118896,-0.03000691533088684,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.06365545839071274,0.0,0.8383488059043884,1.0,0.10726255178451538,0.5,0.9985685348510742,0.5,3.980300391503988e-07,0.0820087343454361,0.0011458654189482331,0.0,0.1325569748878479,0.1325569748878479,0.13968662917613983,0.2843570411205292,-0.006681531667709351,0.0,-0.007129654288291931,-0.007129654288291931,0.029180439189076424,0.029180439189076424,-0.28000691533088684,1.9999033212661743,1.6591365337371826,0.0,0.30918735451996326,0.30918735451996326,0.15379826724529266,0.15379826724529266,0.06919508427381516,0.28956642746925354,0.778230607509613,0.0,0.08460318297147751,0.08460318297147751,0.040731728076934814,0.040731728076934814,-0.01022268459200859,0.10148594528436661,-0.24042804539203644,0.0,0.050954412668943405,0.050954412668943405,0.20872746407985687,0.20872746407985687,0.41740643978118896,-1.220576286315918,-0.46163371205329895,0.0,-0.2086789757013321,-0.2086789757013321,-0.017123641446232796,-0.017123641446232796,0.0340004563331604,-0.42744654417037964,0.02735167182981968,0.0,-0.051124097779393196,-0.051124097779393196
1070,35.666666666666664,4,0,0,,5,stairs down,13,0.0,110.94538879394531,44.28545379638672,-0.2975228726863861,0.7625084519386292,0.6683522462844849,0.4104381799697876,0.6683522462844849,2.616661787033081,1.3380372524261475,0.5,-0.0166770052164793,0.013002999126911163,0.3812542259693146,0.33417612314224243,-0.15567676723003387,0.12116304785013199,0.4102042317390442,0.361793577671051,-0.0569041408598423,0.03206001594662666,-0.25,-0.09952638298273087,0.11197467893362045,0.15047362446784973,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.07428900897502899,0.7523680925369263,0.9783937335014343,1.0,0.17213745415210724,0.5,0.9441072940826416,0.5,1.1681075193337165e-05,0.0001512765884399414,2.466801333866897e-06,0.0,-0.10897373408079147,-0.10897373408079147,-0.02824491634964943,-0.6913988590240479,-0.6007078886032104,0.0,-0.08072881773114204,-0.08072881773114204,0.060581523925065994,0.060581523925065994,-0.09952638298273087,0.4241253137588501,0.49118876457214355,0.0,0.16010790690779686,0.16010790690779686,0.2051021158695221,0.2051021158695221,0.1337655484676361,-0.06874246150255203,0.1463679075241089,0.0,0.07133656740188599,0.07133656740188599,0.2532554864883423,0.2532554864883423,0.17158712446689606,0.8081648945808411,0.4518529176712036,0.0,0.08166836202144623,0.08166836202144623,-0.09104662388563156,-0.09104662388563156,0.11197467893362045,-0.865966260433197,-0.584388792514801,0.0,-0.20302130281925201,-0.20302130281925201,0.01603000797331333,0.01603000797331333,0.08500704914331436,0.010809553787112236,0.37311363220214844,0.0,-0.06897704117000103,-0.06897704117000103
1070,35.666666666666664,5,2,0,,5,stairs down,12,0.0,102.64765167236328,44.309051513671875,-0.40269213914871216,1.0617660284042358,0.9503877758979797,0.5076223611831665,0.9503877758979797,2.117098569869995,1.992638349533081,0.3333333432674408,0.1231214702129364,0.04935748130083084,0.5308830142021179,0.47519388794898987,-0.12270690500736237,0.12210800498723984,0.5115575790405273,0.19464421272277832,-0.10249806195497513,-0.2808271646499634,-0.25,-0.015765530988574028,0.02566405013203621,0.23423446714878082,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.07337422668933868,1.0,0.9663459658622742,1.0,0.1630261093378067,0.5,0.8778267502784729,0.5,2.7956493795500137e-05,0.0,0.0,0.0,-0.08589483052492142,-0.08589483052492142,-0.07358378916978836,0.4079117476940155,0.0940730944275856,0.0,-0.012311041355133057,-0.012311041355133057,0.06105400249361992,0.06105400249361992,-0.015765530988574028,0.34353503584861755,0.8137794733047485,0.0,0.07681953348219395,0.07681953348219395,0.25577878952026367,0.25577878952026367,0.11552204936742783,-0.34922081232070923,0.060666438192129135,0.0,0.14025674015283585,0.14025674015283585,0.13625094294548035,0.13625094294548035,0.24356837570667267,-0.3868216872215271,-0.18350572884082794,0.0,-0.10731743276119232,-0.10731743276119232,-0.16399690508842468,-0.16399690508842468,0.02566405013203621,-1.6302651166915894,-1.3847984075546265,0.0,-0.1896609552204609,-0.1896609552204609,-0.1404135823249817,-0.1404135823249817,0.06997720897197723,-0.3811986446380615,-0.03643352910876274,0.0,-0.21039079129695892,-0.21039079129695892
1071,35.7,0,1,0,,5,stairs down,13,0.0,108.07042694091797,44.168922424316406,-1.3391979932785034,1.5703456401824951,0.1445351094007492,1.5703456401824951,0.1445351094007492,8.266230583190918,4.08151912689209,0.33046019077301025,0.189592644572258,0.023810751736164093,0.7851728200912476,0.0722675547003746,0.26566746830940247,-0.14811325073242188,-0.22451096773147583,0.06421110033988953,0.014459734782576561,-0.05221835896372795,-0.25,-0.0655609518289566,-0.0641428753733635,0.1844390481710434,1.2271935939788818,0.2849845886230469,0.7000343203544617,0.5779781341552734,0.9221952557563782,0.8256425857543945,1.0,0.1604076623916626,0.2311221957206726,0.4669913053512573,0.9074037671089172,0.00013653836504090577,0.0,0.0,0.0,0.18596722185611725,0.18596722185611725,0.06485973298549652,1.0197185277938843,0.41701436042785645,0.0,0.12110748887062073,0.12110748887062073,-0.23698119819164276,-0.23698119819164276,-0.0655609518289566,-1.3607821464538574,-1.1346956491470337,0.0,-0.17142024636268616,-0.17142024636268616,-0.11225548386573792,-0.11225548386573792,-0.002905953209847212,0.2293717861175537,-0.02289689891040325,0.0,-0.1093495306558907,-0.1093495306558907,0.04494776949286461,0.04494776949286461,0.010903257876634598,-1.021622657775879,-0.33787909150123596,0.0,0.03404451161623001,0.03404451161623001,0.0072298673912882805,0.0072298673912882805,-0.0641428753733635,-0.8434737324714661,-0.3622172474861145,0.0,0.07137274276465178,0.07137274276465178,-0.026109179481863976,-0.026109179481863976,-0.0065682497806847095,0.13191679120063782,-0.8081433176994324,0.0,-0.019540929701179266,-0.019540929701179266
1071,35.7,1,1,0,,5,stairs down,13,0.0,108.77371978759766,43.42210006713867,-1.3399415016174316,1.046815037727356,0.6401751041412354,0.48626959323883057,0.6401751041412354,1.5888417959213257,5.212733268737793,0.6116600036621094,0.5128845572471619,0.021139856427907944,0.523407518863678,0.3200875520706177,0.3036007583141327,-0.1841992884874344,0.12062223255634308,0.02161155827343464,0.4559480845928192,-0.04659338295459747,-0.25,-0.40855318307876587,0.15798793733119965,-0.15855318307876587,0.5121792554855347,-0.4300297498703003,1.0,0.9766002893447876,0.0,0.9766002893447876,1.0,0.16324776411056519,0.24485743045806885,0.9959253668785095,1.0,0.0001704921160126105,0.05547186732292175,0.0009028973872773349,0.0,0.2125205248594284,0.2125205248594284,0.14956681430339813,-0.06257879734039307,0.2509306073188782,0.0,0.06295371055603027,0.06295371055603027,-0.294718861579895,-0.294718861579895,-0.40855318307876587,0.7009640336036682,0.5296029448509216,0.0,0.11383432149887085,0.11383432149887085,0.06031111627817154,0.06031111627817154,0.021824706345796585,0.7304480075836182,0.23695802688598633,0.0,0.038486409932374954,0.038486409932374954,0.015128090977668762,0.015128090977668762,0.06940107047557831,-0.5016509890556335,-0.36453619599342346,0.0,-0.054272979497909546,-0.054272979497909546,0.2279740422964096,0.2279740422964096,0.15798793733119965,1.451755166053772,0.8048181533813477,0.0,0.06998610496520996,0.06998610496520996,-0.023296691477298737,-0.023296691477298737,-0.007720744237303734,-0.05632740631699562,0.041370049118995667,0.0,-0.015575947239995003,-0.015575947239995003
1071,35.7,2,2,0,,5,stairs down,12,0.0,100.14684295654297,44.02199935913086,-1.249211072921753,1.0089279413223267,0.3113115131855011,0.9604320526123047,0.3113115131855011,3.7666234970092773,4.719503402709961,0.6666666865348816,-0.312892884016037,0.09855829179286957,0.5044639706611633,0.15565575659275055,0.21507978439331055,-0.36871033906936646,-0.09160196036100388,-0.052072931081056595,0.06774060428142548,0.13839243352413177,-0.2355651557445526,-0.34509405493736267,-0.2352273315191269,-0.10952889919281006,1.1250487565994263,0.1828397512435913,0.9270228743553162,0.6217440962791443,0.0,0.670689046382904,1.0,0.15267270803451538,0.30623650550842285,0.9986167550086975,0.5222890973091125,5.179724030313082e-05,0.0,0.0,0.0,0.15055584907531738,0.15055584907531738,-0.06489044427871704,1.4548685550689697,-0.4836258590221405,0.0,0.21544629335403442,0.21544629335403442,-0.5899365544319153,-0.5899365544319153,-0.34509405493736267,-0.3249916732311249,-1.4075939655303955,0.0,-0.2448424994945526,-0.2448424994945526,-0.04580098018050194,-0.04580098018050194,-0.06952310353517532,-0.41253647208213806,-0.39409375190734863,0.0,0.023722123354673386,0.023722123354673386,-0.036451052874326706,-0.036451052874326706,0.055256038904190063,-1.635332703590393,-0.4864037334918976,0.0,-0.09170709177851677,-0.09170709177851677,0.03387030214071274,0.03387030214071274,-0.2352273315191269,0.30647850036621094,-0.38481974601745605,0.0,0.26909763365983963,0.26909763365983963,0.06919621676206589,0.06919621676206589,0.01802580989897251,0.2183741331100464,0.012312615290284157,0.0,0.051170406863093376,0.051170406863093376
1071,35.7,3,2,0,,5,stairs down,12,0.0,101.1235122680664,44.0042724609375,-1.1771639585494995,1.0161786079406738,0.34503933787345886,1.0161786079406738,0.34503933787345886,4.1185302734375,3.596543312072754,0.6390765309333801,-0.23855316638946533,0.034236013889312744,0.5080893039703369,0.17251966893672943,0.03304140269756317,0.08899816870689392,0.37061163783073425,0.13513138890266418,0.41279786825180054,0.020706938579678535,-0.21035313606262207,-0.22344473004341125,0.3736041188240051,-0.013091593980789185,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.041881341487169266,0.0,0.5515815019607544,1.0,0.14147156476974487,0.5,0.9984902143478394,0.5,4.984747903336029e-08,0.08580884337425232,0.0007888428517617285,0.0,0.02312898077070713,0.02312898077070713,0.12823419272899628,-0.5303071141242981,0.15787220001220703,0.0,-0.10510521195828915,-0.10510521195828915,0.04449908435344696,0.04449908435344696,-0.22344473004341125,1.8637508153915405,1.851806640625,0.0,0.2679438143968582,0.2679438143968582,0.18530581891536713,0.18530581891536713,0.08512961119413376,0.3829517364501953,0.5019389986991882,0.0,0.10017620772123337,0.10017620772123337,0.09459196776151657,0.09459196776151657,0.003951135091483593,0.5649832487106323,-0.04710926115512848,0.0,0.09064083267003298,0.09064083267003298,0.20639893412590027,0.20639893412590027,0.3736041188240051,-0.9184817671775818,-0.890741229057312,0.0,-0.16720518469810486,-0.16720518469810486,0.010353469289839268,0.010353469289839268,0.03280561789870262,-0.005680999252945185,-0.229792058467865,0.0,-0.022452148608863354,-0.022452148608863354
1071,35.7,4,0,0,,5,stairs down,13,0.0,110.94501495361328,44.28549575805664,-0.2910599410533905,0.800868034362793,0.7834725975990295,0.4190640449523926,0.7834725975990295,3.381699323654175,5.9375410079956055,0.6666666865348816,-0.008425040170550346,0.010819103568792343,0.4004340171813965,0.39173629879951477,-0.14559252560138702,0.1817815899848938,0.4589502513408661,0.3822405934333801,-0.10059287399053574,0.03006318397819996,-0.25,-0.10353951901197433,0.06689657270908356,0.14646047353744507,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.07433994859457016,0.7323023676872253,0.9790646433830261,1.0,0.17275695502758026,0.0,0.925503134727478,0.5,1.1073901077907067e-05,0.0,0.0,0.0,-0.10191476345062256,-0.10191476345062256,-0.05201917514204979,-0.6221076846122742,-0.6519847512245178,0.0,-0.04989558830857277,-0.04989558830857277,0.0908907949924469,0.0908907949924469,-0.10353951901197433,0.4209482669830322,0.45327097177505493,0.0,0.19443031400442123,0.19443031400442123,0.22947512567043304,0.22947512567043304,0.13723279535770416,0.2189573049545288,0.024744121357798576,0.0,0.09224233031272888,0.09224233031272888,0.2675684094429016,0.2675684094429016,0.19342926144599915,0.5970615744590759,0.6533123254776001,0.0,0.07413914799690247,0.07413914799690247,-0.16094860434532166,-0.16094860434532166,0.06689657270908356,-1.049810767173767,-0.7435932159423828,0.0,-0.2278451770544052,-0.2278451770544052,0.01503159198909998,0.01503159198909998,0.08415506035089493,-0.20473463833332062,0.16826625168323517,0.0,-0.06912346836179495,-0.06912346836179495
1071,35.7,5,2,0,,5,stairs down,12,0.0,102.65275573730469,44.3109130859375,-0.39746832847595215,1.0364896059036255,0.9026709198951721,0.4698336124420166,0.9026709198951721,1.9280219078063965,1.3498224020004272,0.3333333432674408,0.0792352706193924,0.02896948903799057,0.5182448029518127,0.45133545994758606,-0.21582143008708954,0.06863614171743393,0.48657798767089844,0.2214362472295761,-0.06641184538602829,-0.1503368467092514,-0.25,-0.018949808552861214,-0.01390313170850277,0.23105019330978394,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.0737847164273262,1.0,0.9717521667480469,1.0,0.15919920802116394,0.5,0.9262152910232544,0.5,2.735373709583655e-05,0.0,0.0,0.0,-0.15107500553131104,-0.15107500553131104,-0.07401695102453232,-0.03336388245224953,0.2715180218219757,0.0,-0.07705805450677872,-0.07705805450677872,0.034318070858716965,0.034318070858716965,-0.018949808552861214,0.05277257785201073,0.5479024648666382,0.0,0.05326787941157818,0.05326787941157818,0.24328899383544922,0.24328899383544922,0.11139903217554092,-0.03452306240797043,-0.17108455300331116,0.0,0.1318899616599083,0.1318899616599083,0.15500536561012268,0.15500536561012268,0.23709264397621155,-0.18489781022071838,-0.2984609305858612,0.0,-0.08208727836608887,-0.08208727836608887,-0.10625895112752914,-0.10625895112752914,-0.01390313170850277,-0.6349056363105774,-1.5235856771469116,0.0,-0.09235581941902637,-0.09235581941902637,-0.0751684233546257,-0.0751684233546257,0.0677695944905281,-0.0636281669139862,-0.23136433959007263,0.0,-0.1429380178451538,-0.1429380178451538
1072,35.733333333333334,0,1,0,,5,stairs down,13,0.0,108.12604522705078,44.157901763916016,-1.3399572372436523,1.6261979341506958,0.2056146264076233,1.6261979341506958,0.2056146264076233,8.056917190551758,5.318728446960449,0.6121001243591309,0.20508161187171936,0.016319535672664642,0.8130989670753479,0.10280731320381165,0.36043262481689453,-0.1960565149784088,-0.24374878406524658,0.16277283430099487,0.13935871422290802,0.06877756863832474,-0.25,-0.09754590690135956,-0.08068776875734329,0.15245409309864044,1.2271935939788818,0.2849845886230469,0.7000343203544617,0.6863839030265808,0.762270450592041,0.980500340461731,1.0,0.161515474319458,0.24279141426086426,0.47678983211517334,0.5,0.00011078546231146902,1.1353266771152448e-08,9.276569096217102e-11,0.0,0.2523028254508972,0.2523028254508972,0.08760443329811096,0.34111514687538147,0.757784366607666,0.0,0.16469839215278625,0.16469839215278625,-0.3136904239654541,-0.3136904239654541,-0.09754590690135956,-0.15839886665344238,-1.2625253200531006,0.0,-0.21614451706409454,-0.21614451706409454,-0.12187439203262329,-0.12187439203262329,-0.004627165384590626,-0.5309790372848511,0.11973626911640167,0.0,-0.11724722664803267,-0.11724722664803267,0.11394098401069641,0.11394098401069641,0.00873752124607563,1.103403091430664,-0.7244689464569092,0.0,0.10520346276462078,0.10520346276462078,0.06967935711145401,0.06967935711145401,-0.08068776875734329,-1.1856954097747803,-0.6343204975128174,0.0,0.1503671258687973,0.1503671258687973,0.03438878431916237,0.03438878431916237,-0.0021808287128806114,-0.015812233090400696,-0.276631623506546,0.0,0.03656961303204298,0.03656961303204298
1072,35.733333333333334,1,1,0,,5,stairs down,13,0.0,108.80052185058594,43.421878814697266,-1.3385982513427734,1.3258247375488281,0.36230769753456116,0.49068617820739746,0.36230769753456116,1.473587989807129,5.787397384643555,1.0,0.5862371921539307,0.04836934432387352,0.6629123687744141,0.18115384876728058,0.4145323932170868,-0.08859655261039734,-0.1029663234949112,-0.019974365830421448,0.32496193051338196,0.012876607477664948,-0.25,-0.3643990755081177,0.18845884501934052,-0.11439907550811768,0.41003403067588806,-0.5321749448776245,1.0,0.9737508893013,0.0,0.9737508893013,1.0,0.16294550895690918,0.44588035345077515,0.9970100522041321,0.5078575015068054,8.849737787386402e-05,0.05689913034439087,0.00046896899584680796,0.0,0.29017266631126404,0.29017266631126404,0.18120130896568298,0.7698633670806885,0.07367182523012161,0.0,0.10897135734558105,0.10897135734558105,-0.14175449311733246,-0.14175449311733246,-0.3643990755081177,1.476895809173584,0.6264908313751221,0.0,0.22264458239078522,0.22264458239078522,-0.0514831617474556,-0.0514831617474556,0.015389394015073776,-0.22365307807922363,0.5159781575202942,0.0,-0.06687255576252937,-0.06687255576252937,-0.013982055708765984,-0.013982055708765984,0.02874089404940605,-1.084846019744873,-0.4420611560344696,0.0,-0.042722949758172035,-0.042722949758172035,0.16248096525669098,0.16248096525669098,0.18845884501934052,0.8407900333404541,1.1705974340438843,0.0,-0.025977879762649536,-0.025977879762649536,0.006438303738832474,0.006438303738832474,-0.01216600090265274,-0.30895212292671204,-0.013868266716599464,0.0,0.018604304641485214,0.018604304641485214
